Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
FBS,Pakistan,PAK,2023,"Pulses, Other and products",42.36,2.67,0.61
FBS,Pakistan,PAK,2023,Rice and products,67.58,1.39,0.21
FBS,Pakistan,PAK,2023,Wheat and products,948.17,30.95,4.97
None,Palau,PLW,2023,Eggs,None,None,None
None,Palau,PLW,2023,Maize and products,None,None,None
None,Palau,PLW,2023,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2023,"Pulses, Other and products",None,None,None
None,Palau,PLW,2023,Rice and products,None,None,None
None,Palau,PLW,2023,Wheat and products,None,None,None
None,Palestine,PSE,2023,Eggs,None,None,None
None,Palestine,PSE,2023,Maize and products,None,None,None
None,Palestine,PSE,2023,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2023,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2023,Rice and products,None,None,None
None,Palestine,PSE,2023,Wheat and products,None,None,None
FBS,Panama,PAN,2023,Eggs,23.75,2.11,1.65
FBS,Panama,PAN,2023,Maize and products,229.63,4.47,1.76
FBS,Panama,PAN,2023,Milk - Excluding Butter,115.76,8.15,6.18
FBS,Panama,PAN,2023,"Pulses, Other and products",19.37,1.44,0.09
FBS,Panama,PAN,2023,Rice and products,632.64,12.85,1.65
FBS,Panama,PAN,2023,Wheat and products,333.32,9.34,4.66
FBS,Papua New Guinea,PNG,2023,Eggs,1.51,0.14,0.11
FBS,Papua New Guinea,PNG,2023,Maize and products,9.98,0.21,0.08
FBS,Papua New Guinea,PNG,2023,Milk - Excluding Butter,4.7,0.23,0.22
FBS,Papua New Guinea,PNG,2023,"Pulses, Other and products",2.95,0.22,0.04
FBS,Papua New Guinea,PNG,2023,Rice and products,303.21,6.16,0.79
FBS,Papua New Guinea,PNG,2023,Wheat and products,252.0,7.84,1.41
FBS,Paraguay,PRY,2023,Eggs,60.01,5.38,4.15
FBS,Paraguay,PRY,2023,Maize and products,771.1,15.97,6.55
FBS,Paraguay,PRY,2023,Milk - Excluding Butter,118.9,5.77,6.8
FBS,Paraguay,PRY,2023,"Pulses, Other and products",16.93,1.35,0.1
FBS,Paraguay,PRY,2023,Rice and products,28.09,0.57,0.07
FBS,Paraguay,PRY,2023,Wheat and products,327.0,9.77,2.6
FBS,Peru,PER,2023,Eggs,38.12,3.42,2.64
FBS,Peru,PER,2023,Maize and products,139.97,3.2,1.41
FBS,Peru,PER,2023,Milk - Excluding Butter,127.34,6.61,6.91
FBS,Peru,PER,2023,"Pulses, Other and products",39.35,3.12,0.27
FBS,Peru,PER,2023,Rice and products,457.81,8.96,1.14
FBS,Peru,PER,2023,Wheat and products,367.4,12.05,3.46
FBS,Philippines,PHL,2023,Eggs,20.33,1.8,1.41
FBS,Philippines,PHL,2023,Maize and products,190.84,3.84,1.58
FBS,Philippines,PHL,2023,Milk - Excluding Butter,24.76,1.8,0.71
FBS,Philippines,PHL,2023,"Pulses, Other and products",2.74,0.2,0.04
FBS,Philippines,PHL,2023,Rice and products,1253.02,25.49,3.23
FBS,Philippines,PHL,2023,Wheat and products,327.04,10.03,1.92
FBS,Poland,POL,2023,Eggs,17.96,1.63,1.24
None,Poland,POL,2023,Maize and products,None,None,None
FBS,Poland,POL,2023,Milk - Excluding Butter,447.84,27.69,22.78
FBS,Poland,POL,2023,"Pulses, Other and products",16.54,1.16,0.16
FBS,Poland,POL,2023,Rice and products,23.07,0.48,0.09
FBS,Poland,POL,2023,Wheat and products,762.65,24.0,3.72
FBS,Portugal,PRT,2023,Eggs,43.65,3.82,3.04
FBS,Portugal,PRT,2023,Maize and products,129.46,2.7,1.09
FBS,Portugal,PRT,2023,Milk - Excluding Butter,320.98,21.51,14.58
FBS,Portugal,PRT,2023,"Pulses, Other and products",3.41,0.25,0.03
FBS,Portugal,PRT,2023,Rice and products,145.16,2.91,0.39
FBS,Portugal,PRT,2023,Wheat and products,714.6,21.0,6.69
FBS,Qatar,QAT,2023,Eggs,49.8,4.41,3.45
FBS,Qatar,QAT,2023,Maize and products,33.95,0.72,0.28
FBS,Qatar,QAT,2023,Milk - Excluding Butter,140.86,7.83,7.52
FBS,Qatar,QAT,2023,"Pulses, Other and products",62.64,4.43,0.64
FBS,Qatar,QAT,2023,Rice and products,631.2,12.84,1.63
FBS,Qatar,QAT,2023,Wheat and products,664.25,19.93,6.86
FBS,Romania,ROU,2023,Eggs,46.17,4.1,3.2
FBS,Romania,ROU,2023,Maize and products,224.87,4.66,1.91
FBS,Romania,ROU,2023,Milk - Excluding Butter,460.69,25.71,27.7
FBS,Romania,ROU,2023,"Pulses, Other and products",1.63,0.12,0.02
FBS,Romania,ROU,2023,Rice and products,22.72,0.49,0.11
FBS,Romania,ROU,2023,Wheat and products,976.71,29.85,6.32
FBS,Russia,RUS,2023,Eggs,58.68,5.26,4.06
FBS,Russia,RUS,2023,Maize and products,7.7,0.16,0.07
FBS,Russia,RUS,2023,Milk - Excluding Butter,375.33,19.95,22.31
FBS,Russia,RUS,2023,"Pulses, Other and products",1.39,0.09,0.02
FBS,Russia,RUS,2023,Rice and products,54.54,1.11,0.14
FBS,Russia,RUS,2023,Wheat and products,1006.63,31.68,4.85
FBS,Rwanda,RWA,2023,Eggs,1.25,0.11,0.09
FBS,Rwanda,RWA,2023,Maize and products,307.47,7.45,3.03
FBS,Rwanda,RWA,2023,Milk - Excluding Butter,29.62,1.69,1.44
FBS,Rwanda,RWA,2023,"Pulses, Other and products",0.08,0.01,0.0
FBS,Rwanda,RWA,2023,Rice and products,166.63,3.39,0.43
FBS,Rwanda,RWA,2023,Wheat and products,121.35,3.93,0.74
FBS,Saint Kitts and Nevis,KNA,2023,Eggs,13.16,1.18,0.91
FBS,Saint Kitts and Nevis,KNA,2023,Maize and products,13.26,0.27,0.11
FBS,Saint Kitts and Nevis,KNA,2023,Milk - Excluding Butter,137.28,7.24,8.19
FBS,Saint Kitts and Nevis,KNA,2023,"Pulses, Other and products",38.1,2.85,0.54
FBS,Saint Kitts and Nevis,KNA,2023,Rice and products,251.7,5.13,0.67
FBS,Saint Kitts and Nevis,KNA,2023,Wheat and products,397.56,11.4,4.23
FBS,Saint Lucia,LCA,2023,Eggs,17.81,1.6,1.23
FBS,Saint Lucia,LCA,2023,Maize and products,133.15,2.86,1.1
FBS,Saint Lucia,LCA,2023,Milk - Excluding Butter,94.99,5.81,5.76
FBS,Saint Lucia,LCA,2023,"Pulses, Other and products",57.58,4.39,0.27
FBS,Saint Lucia,LCA,2023,Rice and products,174.13,3.55,0.47
FBS,Saint Lucia,LCA,2023,Wheat and products,564.34,16.1,6.78
FBS,Saint Vincent and the Grenadines,VCT,2023,Eggs,16.71,1.5,1.16
FBS,Saint Vincent and the Grenadines,VCT,2023,Maize and products,85.78,1.86,0.7
FBS,Saint Vincent and the Grenadines,VCT,2023,Milk - Excluding Butter,157.43,9.91,7.36
FBS,Saint Vincent and the Grenadines,VCT,2023,"Pulses, Other and products",68.06,5.07,0.81
FBS,Saint Vincent and the Grenadines,VCT,2023,Rice and products,128.79,2.82,0.77
FBS,Saint Vincent and the Grenadines,VCT,2023,Wheat and products,561.68,15.81,6.46
FBS,Samoa,WSM,2023,Eggs,5.16,0.46,0.36
FBS,Samoa,WSM,2023,Maize and products,25.41,0.64,0.18
FBS,Samoa,WSM,2023,Milk - Excluding Butter,89.6,4.39,5.21
FBS,Samoa,WSM,2023,"Pulses, Other and products",0.05,0.0,0.0
FBS,Samoa,WSM,2023,Rice and products,377.06,7.67,0.97
FBS,Samoa,WSM,2023,Wheat and products,530.27,15.38,5.24
None,San Marino,SMR,2023,Eggs,None,None,None
None,San Marino,SMR,2023,Maize and products,None,None,None
None,San Marino,SMR,2023,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2023,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2023,Rice and products,None,None,None
None,San Marino,SMR,2023,Wheat and products,None,None,None
FBS,Sao Tome and Principe,STP,2023,Eggs,2.48,0.22,0.17
FBS,Sao Tome and Principe,STP,2023,Maize and products,52.46,1.08,0.45
FBS,Sao Tome and Principe,STP,2023,Milk - Excluding Butter,31.63,1.74,1.3
FBS,Sao Tome and Principe,STP,2023,"Pulses, Other and products",2.77,0.17,0.04
FBS,Sao Tome and Principe,STP,2023,Rice and products,411.22,8.37,1.06
FBS,Sao Tome and Principe,STP,2023,Wheat and products,355.51,10.93,2.49
FBS,Saudi Arabia,SAU,2023,Eggs,39.23,3.47,2.73
FBS,Saudi Arabia,SAU,2023,Maize and products,251.12,5.2,2.12
FBS,Saudi Arabia,SAU,2023,Milk - Excluding Butter,176.36,10.58,9.47
FBS,Saudi Arabia,SAU,2023,"Pulses, Other and products",46.93,3.38,0.45
FBS,Saudi Arabia,SAU,2023,Rice and products,325.64,6.64,0.87
FBS,Saudi Arabia,SAU,2023,Wheat and products,951.06,29.59,5.13
FBS,Senegal,SEN,2023,Eggs,11.48,1.03,0.79
FBS,Senegal,SEN,2023,Maize and products,207.85,4.3,1.77
FBS,Senegal,SEN,2023,Milk - Excluding Butter,32.95,1.69,1.85
FBS,Senegal,SEN,2023,"Pulses, Other and products",39.55,2.74,0.26
FBS,Senegal,SEN,2023,Rice and products,792.82,15.98,2.06
FBS,Senegal,SEN,2023,Wheat and products,341.58,10.98,2.15
FBS,Serbia,SRB,2023,Eggs,40.06,3.62,2.76
FBS,Serbia,SRB,2023,Maize and products,65.33,1.35,0.56
FBS,Serbia,SRB,2023,Milk - Excluding Butter,332.09,18.57,17.26
FBS,Serbia,SRB,2023,"Pulses, Other and products",3.25,0.23,0.04
FBS,Serbia,SRB,2023,Rice and products,17.01,0.35,0.05
FBS,Serbia,SRB,2023,Wheat and products,1726.86,53.4,10.08
FBS,Seychelles,SYC,2023,Eggs,36.78,3.25,2.56
FBS,Seychelles,SYC,2023,Maize and products,191.61,4.21,1.55
FBS,Seychelles,SYC,2023,Milk - Excluding Butter,132.83,7.98,6.54
FBS,Seychelles,SYC,2023,"Pulses, Other and products",43.74,3.24,0.32
FBS,Seychelles,SYC,2023,Rice and products,285.64,5.81,0.74
FBS,Seychelles,SYC,2023,Wheat and products,574.34,15.39,8.68
FBS,Sierra Leone,SLE,2023,Eggs,4.4,0.4,0.3
FBS,Sierra Leone,SLE,2023,Maize and products,18.99,0.4,0.16
FBS,Sierra Leone,SLE,2023,Milk - Excluding Butter,16.55,0.78,0.9
FBS,Sierra Leone,SLE,2023,"Pulses, Other and products",73.38,5.49,1.06
FBS,Sierra Leone,SLE,2023,Rice and products,1137.87,23.16,2.96
FBS,Sierra Leone,SLE,2023,Wheat and products,60.67,1.87,0.4
None,Singapore,SGP,2023,Eggs,None,None,None
None,Singapore,SGP,2023,Maize and products,None,None,None
None,Singapore,SGP,2023,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2023,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2023,Rice and products,None,None,None
None,Singapore,SGP,2023,Wheat and products,None,None,None
FBS,Slovakia,SVK,2023,Eggs,27.2,2.36,1.9
FBS,Slovakia,SVK,2023,Maize and products,0.0,0.0,0.0
FBS,Slovakia,SVK,2023,Milk - Excluding Butter,213.19,13.31,12.08
FBS,Slovakia,SVK,2023,"Pulses, Other and products",4.0,0.3,0.02
FBS,Slovakia,SVK,2023,Rice and products,28.53,0.59,0.1
FBS,Slovakia,SVK,2023,Wheat and products,670.37,19.19,6.84
FBS,Slovenia,SVN,2023,Eggs,35.47,3.12,2.47
FBS,Slovenia,SVN,2023,Maize and products,262.25,5.52,2.2
FBS,Slovenia,SVN,2023,Milk - Excluding Butter,302.44,20.93,16.77
FBS,Slovenia,SVN,2023,"Pulses, Other and products",0.85,0.06,0.01
FBS,Slovenia,SVN,2023,Rice and products,37.39,0.74,0.1
FBS,Slovenia,SVN,2023,Wheat and products,820.42,23.34,8.61
FBS,Solomon Islands,SLB,2023,Eggs,2.92,0.26,0.2
FBS,Solomon Islands,SLB,2023,Maize and products,0.26,0.01,0.0
FBS,Solomon Islands,SLB,2023,Milk - Excluding Butter,17.13,0.84,0.89
FBS,Solomon Islands,SLB,2023,"Pulses, Other and products",67.4,5.03,0.98
FBS,Solomon Islands,SLB,2023,Rice and products,466.2,9.47,1.2
FBS,Solomon Islands,SLB,2023,Wheat and products,245.64,7.27,2.21
None,Somalia,SOM,2023,Eggs,None,None,None
None,Somalia,SOM,2023,Maize and products,None,None,None
None,Somalia,SOM,2023,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2023,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2023,Rice and products,None,None,None
None,Somalia,SOM,2023,Wheat and products,None,None,None
FBS,South Africa,ZAF,2023,Eggs,21.35,1.83,1.49
FBS,South Africa,ZAF,2023,Maize and products,613.49,18.46,7.4
FBS,South Africa,ZAF,2023,Milk - Excluding Butter,92.33,4.51,5.53
FBS,South Africa,ZAF,2023,"Pulses, Other and products",2.04,0.14,0.02
FBS,South Africa,ZAF,2023,Rice and products,151.69,3.09,0.39
FBS,South Africa,ZAF,2023,Wheat and products,433.31,14.16,2.28
FBS,South Korea,KOR,2023,Eggs,45.44,4.03,3.16
FBS,South Korea,KOR,2023,Maize and products,112.03,0.66,0.27
FBS,South Korea,KOR,2023,Milk - Excluding Butter,53.17,3.54,2.96
FBS,South Korea,KOR,2023,"Pulses, Other and products",3.47,0.25,0.04
FBS,South Korea,KOR,2023,Rice and products,582.71,11.96,1.69
FBS,South Korea,KOR,2023,Wheat and products,388.92,12.97,2.23
None,South Sudan,SSD,2023,Eggs,None,None,None
None,South Sudan,SSD,2023,Maize and products,None,None,None
None,South Sudan,SSD,2023,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2023,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2023,Rice and products,None,None,None
None,South Sudan,SSD,2023,Wheat and products,None,None,None
FBS,Spain,ESP,2023,Eggs,52.31,4.7,3.62
FBS,Spain,ESP,2023,Maize and products,16.79,0.35,0.14
FBS,Spain,ESP,2023,Milk - Excluding Butter,348.36,20.43,19.87
FBS,Spain,ESP,2023,"Pulses, Other and products",29.28,1.94,0.32
FBS,Spain,ESP,2023,Rice and products,62.16,1.32,0.31
FBS,Spain,ESP,2023,Wheat and products,647.94,20.23,3.32
FBS,Sri Lanka,LKA,2023,Eggs,13.29,1.09,0.94
FBS,Sri Lanka,LKA,2023,Maize and products,47.22,0.98,0.4
FBS,Sri Lanka,LKA,2023,Milk - Excluding Butter,82.5,4.07,4.09
FBS,Sri Lanka,LKA,2023,"Pulses, Other and products",87.83,6.54,0.47
FBS,Sri Lanka,LKA,2023,Rice and products,1175.29,23.91,3.06
FBS,Sri Lanka,LKA,2023,Wheat and products,269.76,8.8,1.42
None,Sudan,SDN,2023,Eggs,None,None,None
None,Sudan,SDN,2023,Maize and products,None,None,None
None,Sudan,SDN,2023,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2023,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2023,Rice and products,None,None,None
None,Sudan,SDN,2023,Wheat and products,None,None,None
FBS,Suriname,SUR,2023,Eggs,19.86,1.78,1.37
FBS,Suriname,SUR,2023,Maize and products,18.31,0.45,0.18
FBS,Suriname,SUR,2023,Milk - Excluding Butter,69.61,4.42,3.34
FBS,Suriname,SUR,2023,"Pulses, Other and products",0.95,0.06,0.01
FBS,Suriname,SUR,2023,Rice and products,575.71,11.74,1.53
FBS,Suriname,SUR,2023,Wheat and products,446.1,12.98,4.18
FBS,Sweden,SWE,2023,Eggs,37.74,3.27,2.63
FBS,Sweden,SWE,2023,Maize and products,13.5,0.29,0.12
FBS,Sweden,SWE,2023,Milk - Excluding Butter,433.7,27.44,23.61
FBS,Sweden,SWE,2023,"Pulses, Other and products",2.94,0.2,0.03
FBS,Sweden,SWE,2023,Rice and products,64.12,1.3,0.17
FBS,Sweden,SWE,2023,Wheat and products,717.66,21.58,5.26
FBS,Switzerland,CHE,2023,Eggs,39.19,3.41,2.73
FBS,Switzerland,CHE,2023,Maize and products,6.85,0.15,0.06
FBS,Switzerland,CHE,2023,Milk - Excluding Butter,488.17,28.97,33.1
FBS,Switzerland,CHE,2023,"Pulses, Other and products",3.84,0.27,0.03
FBS,Switzerland,CHE,2023,Rice and products,27.0,0.56,0.09
FBS,Switzerland,CHE,2023,Wheat and products,790.92,22.54,9.11
FBS,Syria,SYR,2023,Eggs,14.22,1.28,0.98
FBS,Syria,SYR,2023,Maize and products,54.72,1.06,0.5
FBS,Syria,SYR,2023,Milk - Excluding Butter,150.5,8.22,9.85
FBS,Syria,SYR,2023,"Pulses, Other and products",59.42,4.32,0.44
FBS,Syria,SYR,2023,Rice and products,81.87,1.74,0.26
FBS,Syria,SYR,2023,Wheat and products,1143.95,35.92,5.82
FBS,Tajikistan,TJK,2023,Eggs,21.62,1.94,1.5
FBS,Tajikistan,TJK,2023,Maize and products,6.74,0.14,0.06
FBS,Tajikistan,TJK,2023,Milk - Excluding Butter,205.99,9.84,12.39
FBS,Tajikistan,TJK,2023,"Pulses, Other and products",6.23,0.41,0.08
FBS,Tajikistan,TJK,2023,Rice and products,121.34,2.51,0.41
FBS,Tajikistan,TJK,2023,Wheat and products,1135.13,34.19,9.45
FBS,Tanzania,TZA,2023,Eggs,9.8,0.88,0.68
FBS,Tanzania,TZA,2023,Maize and products,723.66,14.97,6.15
FBS,Tanzania,TZA,2023,Milk - Excluding Butter,87.09,5.13,4.12
FBS,Tanzania,TZA,2023,"Pulses, Other and products",26.3,1.83,0.19
FBS,Tanzania,TZA,2023,Rice and products,298.82,6.08,0.78
FBS,Tanzania,TZA,2023,Wheat and products,99.68,3.14,0.49
FBS,Thailand,THA,2023,Eggs,43.87,3.68,3.12
FBS,Thailand,THA,2023,Maize and products,92.21,2.12,0.95
FBS,Thailand,THA,2023,Milk - Excluding Butter,47.7,2.83,2.19
FBS,Thailand,THA,2023,"Pulses, Other and products",13.32,0.94,0.18
FBS,Thailand,THA,2023,Rice and products,1157.37,23.26,3.25
FBS,Thailand,THA,2023,Wheat and products,139.16,4.53,0.84
FBS,Timor-Leste,TLS,2023,Eggs,8.38,0.75,0.58
FBS,Timor-Leste,TLS,2023,Maize and products,356.32,7.37,3.03
FBS,Timor-Leste,TLS,2023,Milk - Excluding Butter,29.86,1.55,0.93
FBS,Timor-Leste,TLS,2023,"Pulses, Other and products",0.2,0.01,0.0
FBS,Timor-Leste,TLS,2023,Rice and products,774.48,15.71,2.0
FBS,Timor-Leste,TLS,2023,Wheat and products,193.82,5.19,2.82
None,Togo,TGO,2023,Eggs,None,None,None
None,Togo,TGO,2023,Maize and products,None,None,None
None,Togo,TGO,2023,Milk - Excluding Butter,None,None,None
None,Togo,TGO,2023,"Pulses, Other and products",None,None,None
None,Togo,TGO,2023,Rice and products,None,None,None
None,Togo,TGO,2023,Wheat and products,None,None,None
FBS,Tonga,TON,2023,Eggs,13.08,1.15,0.91
FBS,Tonga,TON,2023,Maize and products,35.73,0.94,0.24
FBS,Tonga,TON,2023,Milk - Excluding Butter,91.07,4.13,5.13
FBS,Tonga,TON,2023,"Pulses, Other and products",0.09,0.01,0.0
FBS,Tonga,TON,2023,Rice and products,5.94,0.13,0.02
FBS,Tonga,TON,2023,Wheat and products,743.2,20.08,10.86
FBS,Trinidad and Tobago,TTO,2023,Eggs,17.73,1.62,1.21
FBS,Trinidad and Tobago,TTO,2023,Maize and products,242.28,5.35,1.96
FBS,Trinidad and Tobago,TTO,2023,Milk - Excluding Butter,124.38,7.43,6.85
FBS,Trinidad and Tobago,TTO,2023,"Pulses, Other and products",42.77,2.86,0.43
FBS,Trinidad and Tobago,TTO,2023,Rice and products,175.23,3.84,0.97
FBS,Trinidad and Tobago,TTO,2023,Wheat and products,614.16,19.07,3.34
FBS,Tunisia,TUN,2023,Eggs,24.35,2.19,1.68
FBS,Tunisia,TUN,2023,Maize and products,0.64,0.02,0.0
FBS,Tunisia,TUN,2023,Milk - Excluding Butter,216.07,12.37,10.8
FBS,Tunisia,TUN,2023,"Pulses, Other and products",57.33,4.21,0.62
FBS,Tunisia,TUN,2023,Rice and products,13.99,0.28,0.04
FBS,Tunisia,TUN,2023,Wheat and products,1475.07,46.42,7.41
FBS,Turkmenistan,TKM,2023,Eggs,40.26,3.61,2.79
FBS,Turkmenistan,TKM,2023,Maize and products,0.3,0.01,0.0
FBS,Turkmenistan,TKM,2023,Milk - Excluding Butter,538.7,25.34,31.77
FBS,Turkmenistan,TKM,2023,"Pulses, Other and products",1.59,0.12,0.01
FBS,Turkmenistan,TKM,2023,Rice and products,61.55,1.25,0.16
FBS,Turkmenistan,TKM,2023,Wheat and products,1211.59,38.25,5.67
FBS,Tuvalu,TUV,2023,Eggs,41.68,3.47,2.98
FBS,Tuvalu,TUV,2023,Maize and products,0.35,0.01,0.0
FBS,Tuvalu,TUV,2023,Milk - Excluding Butter,58.96,2.39,2.62
FBS,Tuvalu,TUV,2023,"Pulses, Other and products",0.01,0.0,0.0
FBS,Tuvalu,TUV,2023,Rice and products,560.51,11.66,1.63
FBS,Tuvalu,TUV,2023,Wheat and products,549.37,14.39,9.46
FBS,Türkiye,TUR,2023,Eggs,36.6,3.29,2.53
FBS,Türkiye,TUR,2023,Maize and products,126.76,2.62,1.08
FBS,Türkiye,TUR,2023,Milk - Excluding Butter,395.04,21.18,24.0
FBS,Türkiye,TUR,2023,"Pulses, Other and products",98.08,6.73,0.97
FBS,Türkiye,TUR,2023,Rice and products,87.91,1.79,0.23
FBS,Türkiye,TUR,2023,Wheat and products,1192.93,37.63,6.06
FBS,Uganda,UGA,2023,Eggs,2.61,0.23,0.18
FBS,Uganda,UGA,2023,Maize and products,649.54,13.43,5.52
FBS,Uganda,UGA,2023,Milk - Excluding Butter,105.4,4.91,6.22
FBS,Uganda,UGA,2023,"Pulses, Other and products",4.56,0.3,0.04
FBS,Uganda,UGA,2023,Rice and products,90.7,1.85,0.24
FBS,Uganda,UGA,2023,Wheat and products,106.69,3.31,0.65
FBS,Ukraine,UKR,2023,Eggs,56.37,5.05,3.9
FBS,Ukraine,UKR,2023,Maize and products,94.16,1.95,0.8
FBS,Ukraine,UKR,2023,Milk - Excluding Butter,274.93,13.6,16.66
FBS,Ukraine,UKR,2023,"Pulses, Other and products",2.82,0.17,0.04
FBS,Ukraine,UKR,2023,Rice and products,19.69,0.4,0.05
FBS,Ukraine,UKR,2023,Wheat and products,716.04,22.46,4.36
FBS,United Arab Emirates,ARE,2023,Eggs,24.7,2.21,1.71
FBS,United Arab Emirates,ARE,2023,Maize and products,10.98,0.28,0.1
FBS,United Arab Emirates,ARE,2023,Milk - Excluding Butter,185.22,8.0,8.0
FBS,United Arab Emirates,ARE,2023,"Pulses, Other and products",84.85,5.85,0.85
FBS,United Arab Emirates,ARE,2023,Rice and products,276.24,5.64,0.75
FBS,United Arab Emirates,ARE,2023,Wheat and products,853.02,26.89,5.87
FBS,United Kingdom,GBR,2023,Eggs,38.24,3.36,2.66
FBS,United Kingdom,GBR,2023,Maize and products,37.94,0.78,0.32
FBS,United Kingdom,GBR,2023,Milk - Excluding Butter,358.99,19.19,21.68
FBS,United Kingdom,GBR,2023,"Pulses, Other and products",10.93,0.8,0.09
FBS,United Kingdom,GBR,2023,Rice and products,80.59,1.69,0.26
FBS,United Kingdom,GBR,2023,Wheat and products,837.18,24.64,7.75
FBS,United States,USA,2023,Eggs,54.28,4.87,3.75
FBS,United States,USA,2023,Maize and products,79.94,1.39,0.57
FBS,United States,USA,2023,Milk - Excluding Butter,392.39,22.61,25.11
FBS,United States,USA,2023,"Pulses, Other and products",11.07,0.69,0.14
FBS,United States,USA,2023,Rice and products,93.54,1.91,0.27
FBS,United States,USA,2023,Wheat and products,599.27,18.14,4.5
FBS,Uruguay,URY,2023,Eggs,48.14,4.31,3.33
FBS,Uruguay,URY,2023,Maize and products,173.5,3.61,1.47
FBS,Uruguay,URY,2023,Milk - Excluding Butter,442.48,24.9,28.19
FBS,Uruguay,URY,2023,"Pulses, Other and products",11.5,0.83,0.09
FBS,Uruguay,URY,2023,Rice and products,90.77,1.86,0.27
FBS,Uruguay,URY,2023,Wheat and products,777.99,23.36,6.07
FBS,Uzbekistan,UZB,2023,Eggs,43.76,3.92,3.03
FBS,Uzbekistan,UZB,2023,Maize and products,68.27,1.41,0.58
FBS,Uzbekistan,UZB,2023,Milk - Excluding Butter,531.94,27.3,31.84
FBS,Uzbekistan,UZB,2023,"Pulses, Other and products",7.27,0.48,0.09
FBS,Uzbekistan,UZB,2023,Rice and products,77.63,1.58,0.2
FBS,Uzbekistan,UZB,2023,Wheat and products,1127.6,35.54,5.29
FBS,Vanuatu,VUT,2023,Eggs,12.39,1.1,0.86
FBS,Vanuatu,VUT,2023,Maize and products,5.29,0.13,0.04
FBS,Vanuatu,VUT,2023,Milk - Excluding Butter,54.81,2.21,2.52
FBS,Vanuatu,VUT,2023,"Pulses, Other and products",0.1,0.01,0.0
FBS,Vanuatu,VUT,2023,Rice and products,570.01,11.62,1.49
FBS,Vanuatu,VUT,2023,Wheat and products,458.83,12.11,7.46
None,Vatican City,VAT,2023,Eggs,None,None,None
None,Vatican City,VAT,2023,Maize and products,None,None,None
None,Vatican City,VAT,2023,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2023,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2023,Rice and products,None,None,None
None,Vatican City,VAT,2023,Wheat and products,None,None,None
FBS,Venezuela,VEN,2023,Eggs,24.24,2.17,1.68
FBS,Venezuela,VEN,2023,Maize and products,486.86,10.32,4.33
FBS,Venezuela,VEN,2023,Milk - Excluding Butter,188.29,11.36,12.97
FBS,Venezuela,VEN,2023,"Pulses, Other and products",23.79,1.81,0.1
FBS,Venezuela,VEN,2023,Rice and products,271.6,5.53,0.7
FBS,Venezuela,VEN,2023,Wheat and products,329.97,10.25,2.35
FBS,Vietnam,VNM,2023,Eggs,13.79,1.24,0.95
FBS,Vietnam,VNM,2023,Maize and products,132.49,2.74,1.13
FBS,Vietnam,VNM,2023,Milk - Excluding Butter,43.6,2.5,1.6
FBS,Vietnam,VNM,2023,"Pulses, Other and products",14.67,1.1,0.21
FBS,Vietnam,VNM,2023,Rice and products,1326.12,26.99,3.45
FBS,Vietnam,VNM,2023,Wheat and products,106.23,3.27,0.71
FBS,Yemen,YEM,2023,Eggs,5.64,0.5,0.39
FBS,Yemen,YEM,2023,Maize and products,183.55,3.8,1.56
FBS,Yemen,YEM,2023,Milk - Excluding Butter,46.76,3.11,1.95
FBS,Yemen,YEM,2023,"Pulses, Other and products",32.82,2.28,0.29
FBS,Yemen,YEM,2023,Rice and products,130.44,2.65,0.34
FBS,Yemen,YEM,2023,Wheat and products,585.92,18.08,3.65
FBS,Zambia,ZMB,2023,Eggs,9.39,0.84,0.65
FBS,Zambia,ZMB,2023,Maize and products,856.78,17.72,7.28
FBS,Zambia,ZMB,2023,Milk - Excluding Butter,11.05,0.63,0.63
FBS,Zambia,ZMB,2023,"Pulses, Other and products",16.12,1.14,0.23
FBS,Zambia,ZMB,2023,Rice and products,30.57,0.62,0.08
FBS,Zambia,ZMB,2023,Wheat and products,72.71,2.29,0.36
FBS,Zimbabwe,ZWE,2023,Eggs,5.51,0.49,0.38
FBS,Zimbabwe,ZWE,2023,Maize and products,536.53,11.1,4.56
FBS,Zimbabwe,ZWE,2023,Milk - Excluding Butter,48.22,2.48,2.65
FBS,Zimbabwe,ZWE,2023,"Pulses, Other and products",39.28,2.5,0.5
FBS,Zimbabwe,ZWE,2023,Rice and products,121.37,2.44,0.31
FBS,Zimbabwe,ZWE,2023,Wheat and products,247.89,8.1,1.36
