Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
FBS,Ghana,GHA,2012,"Pulses, Other and products",7.15,0.53,0.1
FBS,Ghana,GHA,2012,Rice and products,271.9,5.5,0.7
FBS,Ghana,GHA,2012,Wheat and products,104.1,2.99,1.14
FBS,Greece,GRC,2012,Eggs,31.45,2.82,2.18
FBS,Greece,GRC,2012,Maize and products,14.01,0.29,0.12
FBS,Greece,GRC,2012,Milk - Excluding Butter,409.25,24.11,28.3
FBS,Greece,GRC,2012,"Pulses, Other and products",20.3,1.47,0.15
FBS,Greece,GRC,2012,Rice and products,24.39,0.5,0.07
FBS,Greece,GRC,2012,Wheat and products,860.86,26.18,6.25
FBS,Grenada,GRD,2012,Eggs,32.93,2.96,2.28
FBS,Grenada,GRD,2012,Maize and products,30.94,0.66,0.26
FBS,Grenada,GRD,2012,Milk - Excluding Butter,151.13,7.33,7.04
FBS,Grenada,GRD,2012,"Pulses, Other and products",46.19,3.18,0.26
FBS,Grenada,GRD,2012,Rice and products,100.68,2.23,0.65
FBS,Grenada,GRD,2012,Wheat and products,710.66,20.05,8.41
FBS,Guatemala,GTM,2012,Eggs,50.7,4.55,3.51
FBS,Guatemala,GTM,2012,Maize and products,802.48,16.67,6.8
FBS,Guatemala,GTM,2012,Milk - Excluding Butter,67.66,3.7,4.0
FBS,Guatemala,GTM,2012,"Pulses, Other and products",24.01,1.85,0.24
FBS,Guatemala,GTM,2012,Rice and products,52.24,1.07,0.14
FBS,Guatemala,GTM,2012,Wheat and products,262.97,8.17,1.46
FBS,Guinea,GIN,2012,Eggs,7.42,0.67,0.51
FBS,Guinea,GIN,2012,Maize and products,87.38,1.81,0.74
FBS,Guinea,GIN,2012,Milk - Excluding Butter,40.52,2.03,2.27
FBS,Guinea,GIN,2012,"Pulses, Other and products",41.47,3.1,0.6
FBS,Guinea,GIN,2012,Rice and products,822.14,16.7,2.12
FBS,Guinea,GIN,2012,Wheat and products,147.22,4.58,0.86
FBS,Guinea-Bissau,GNB,2012,Eggs,2.3,0.21,0.16
FBS,Guinea-Bissau,GNB,2012,Maize and products,35.19,0.73,0.3
FBS,Guinea-Bissau,GNB,2012,Milk - Excluding Butter,41.12,2.13,2.41
FBS,Guinea-Bissau,GNB,2012,"Pulses, Other and products",16.63,1.23,0.22
FBS,Guinea-Bissau,GNB,2012,Rice and products,1015.37,20.61,2.62
FBS,Guinea-Bissau,GNB,2012,Wheat and products,54.12,1.63,0.47
FBS,Guyana,GUY,2012,Eggs,9.34,0.84,0.65
FBS,Guyana,GUY,2012,Maize and products,28.59,0.64,0.23
FBS,Guyana,GUY,2012,Milk - Excluding Butter,230.23,13.55,10.96
FBS,Guyana,GUY,2012,"Pulses, Other and products",19.82,1.25,0.29
FBS,Guyana,GUY,2012,Rice and products,710.0,14.45,1.83
FBS,Guyana,GUY,2012,Wheat and products,437.79,13.1,3.33
FBS,Haiti,HTI,2012,Eggs,1.9,0.17,0.13
FBS,Haiti,HTI,2012,Maize and products,214.37,4.43,1.82
FBS,Haiti,HTI,2012,Milk - Excluding Butter,31.6,1.59,1.85
FBS,Haiti,HTI,2012,"Pulses, Other and products",87.14,5.96,0.5
FBS,Haiti,HTI,2012,Rice and products,440.12,8.97,1.18
FBS,Haiti,HTI,2012,Wheat and products,141.52,4.24,1.12
FBS,Honduras,HND,2012,Eggs,16.93,1.52,1.17
FBS,Honduras,HND,2012,Maize and products,694.18,14.4,5.89
FBS,Honduras,HND,2012,Milk - Excluding Butter,129.49,6.54,7.49
FBS,Honduras,HND,2012,"Pulses, Other and products",0.03,0.0,0.0
FBS,Honduras,HND,2012,Rice and products,129.04,2.63,0.35
FBS,Honduras,HND,2012,Wheat and products,257.88,7.45,2.64
FBS,Hungary,HUN,2012,Eggs,44.07,3.93,3.05
FBS,Hungary,HUN,2012,Maize and products,6.29,0.15,0.05
FBS,Hungary,HUN,2012,Milk - Excluding Butter,223.76,12.98,14.63
FBS,Hungary,HUN,2012,"Pulses, Other and products",3.57,0.25,0.03
FBS,Hungary,HUN,2012,Rice and products,23.43,0.48,0.06
FBS,Hungary,HUN,2012,Wheat and products,748.91,23.48,3.66
FBS,Iceland,ISL,2012,Eggs,24.74,2.18,1.72
FBS,Iceland,ISL,2012,Maize and products,20.42,0.54,0.14
FBS,Iceland,ISL,2012,Milk - Excluding Butter,495.59,31.85,33.02
FBS,Iceland,ISL,2012,"Pulses, Other and products",1.22,0.09,0.01
FBS,Iceland,ISL,2012,Rice and products,36.27,0.74,0.1
FBS,Iceland,ISL,2012,Wheat and products,593.68,18.09,9.68
FBS,India,IND,2012,Eggs,8.43,0.76,0.58
FBS,India,IND,2012,Maize and products,51.85,1.07,0.44
FBS,India,IND,2012,Milk - Excluding Butter,131.53,7.42,6.33
FBS,India,IND,2012,"Pulses, Other and products",83.49,5.44,1.03
FBS,India,IND,2012,Rice and products,651.7,13.26,1.7
FBS,India,IND,2012,Wheat and products,506.45,16.0,2.36
FBS,Indonesia,IDN,2012,Eggs,15.88,1.38,1.12
FBS,Indonesia,IDN,2012,Maize and products,147.04,3.05,1.25
FBS,Indonesia,IDN,2012,Milk - Excluding Butter,19.39,1.23,0.83
FBS,Indonesia,IDN,2012,"Pulses, Other and products",0.86,0.06,0.01
FBS,Indonesia,IDN,2012,Rice and products,1198.85,24.71,4.19
FBS,Indonesia,IDN,2012,Wheat and products,188.22,6.14,1.09
FBS,Iran,IRN,2012,Eggs,37.25,3.34,2.58
FBS,Iran,IRN,2012,Maize and products,21.66,0.45,0.18
FBS,Iran,IRN,2012,Milk - Excluding Butter,75.73,5.33,3.31
FBS,Iran,IRN,2012,"Pulses, Other and products",32.72,2.18,0.4
FBS,Iran,IRN,2012,Rice and products,225.22,4.58,0.58
FBS,Iran,IRN,2012,Wheat and products,1090.47,34.48,5.07
FBS,Iraq,IRQ,2012,Eggs,35.92,3.22,2.49
FBS,Iraq,IRQ,2012,Maize and products,3.57,0.08,0.03
FBS,Iraq,IRQ,2012,Milk - Excluding Butter,37.5,2.23,2.1
FBS,Iraq,IRQ,2012,"Pulses, Other and products",18.32,1.37,0.1
FBS,Iraq,IRQ,2012,Rice and products,367.11,7.49,0.96
FBS,Iraq,IRQ,2012,Wheat and products,1083.32,33.65,6.13
FBS,Ireland,IRL,2012,Eggs,31.3,2.72,2.18
FBS,Ireland,IRL,2012,Maize and products,101.58,2.26,0.82
FBS,Ireland,IRL,2012,Milk - Excluding Butter,396.22,27.25,16.89
FBS,Ireland,IRL,2012,"Pulses, Other and products",0.79,0.06,0.01
FBS,Ireland,IRL,2012,Rice and products,30.49,0.62,0.09
FBS,Ireland,IRL,2012,Wheat and products,880.87,23.51,10.07
FBS,Israel,ISR,2012,Eggs,35.56,3.22,2.45
FBS,Israel,ISR,2012,Maize and products,110.45,1.28,0.49
FBS,Israel,ISR,2012,Milk - Excluding Butter,312.05,18.34,20.46
FBS,Israel,ISR,2012,"Pulses, Other and products",67.44,4.68,0.72
FBS,Israel,ISR,2012,Rice and products,155.13,3.15,0.4
FBS,Israel,ISR,2012,Wheat and products,844.34,27.17,4.37
FBS,Italy,ITA,2012,Eggs,42.75,3.83,2.96
FBS,Italy,ITA,2012,Maize and products,28.21,0.59,0.24
FBS,Italy,ITA,2012,Milk - Excluding Butter,337.04,21.86,23.22
FBS,Italy,ITA,2012,"Pulses, Other and products",19.3,1.43,0.15
FBS,Italy,ITA,2012,Rice and products,51.13,1.05,0.16
FBS,Italy,ITA,2012,Wheat and products,1005.77,31.59,4.87
FBS,Jamaica,JAM,2012,Eggs,7.44,0.67,0.51
FBS,Jamaica,JAM,2012,Maize and products,64.35,1.38,0.53
FBS,Jamaica,JAM,2012,Milk - Excluding Butter,161.94,8.32,9.12
FBS,Jamaica,JAM,2012,"Pulses, Other and products",4.66,0.33,0.03
FBS,Jamaica,JAM,2012,Rice and products,316.77,6.86,1.7
FBS,Jamaica,JAM,2012,Wheat and products,500.14,15.47,2.57
None,Japan,JPN,2012,Eggs,None,None,None
None,Japan,JPN,2012,Maize and products,None,None,None
None,Japan,JPN,2012,Milk - Excluding Butter,None,None,None
None,Japan,JPN,2012,"Pulses, Other and products",None,None,None
None,Japan,JPN,2012,Rice and products,None,None,None
None,Japan,JPN,2012,Wheat and products,None,None,None
FBS,Jordan,JOR,2012,Eggs,11.76,1.08,0.8
FBS,Jordan,JOR,2012,Maize and products,22.73,0.49,0.19
FBS,Jordan,JOR,2012,Milk - Excluding Butter,128.64,7.86,6.77
FBS,Jordan,JOR,2012,"Pulses, Other and products",64.28,4.33,0.73
FBS,Jordan,JOR,2012,Rice and products,170.29,3.46,0.44
FBS,Jordan,JOR,2012,Wheat and products,896.14,28.19,4.31
FBS,Kazakhstan,KAZ,2012,Eggs,36.64,3.27,2.54
FBS,Kazakhstan,KAZ,2012,Maize and products,13.98,0.29,0.12
FBS,Kazakhstan,KAZ,2012,Milk - Excluding Butter,293.62,15.66,15.35
FBS,Kazakhstan,KAZ,2012,"Pulses, Other and products",0.94,0.06,0.01
FBS,Kazakhstan,KAZ,2012,Rice and products,77.71,1.59,0.27
FBS,Kazakhstan,KAZ,2012,Wheat and products,685.62,21.02,4.45
FBS,Kenya,KEN,2012,Eggs,5.49,0.49,0.38
FBS,Kenya,KEN,2012,Maize and products,702.59,14.53,5.97
FBS,Kenya,KEN,2012,Milk - Excluding Butter,166.07,8.05,9.6
FBS,Kenya,KEN,2012,"Pulses, Other and products",38.57,2.64,0.23
FBS,Kenya,KEN,2012,Rice and products,119.78,2.44,0.31
FBS,Kenya,KEN,2012,Wheat and products,255.89,7.53,3.07
FBS,Kiribati,KIR,2012,Eggs,8.08,0.73,0.56
FBS,Kiribati,KIR,2012,Maize and products,0.26,0.01,0.0
FBS,Kiribati,KIR,2012,Milk - Excluding Butter,19.5,1.46,0.31
FBS,Kiribati,KIR,2012,"Pulses, Other and products",0.24,0.02,0.0
FBS,Kiribati,KIR,2012,Rice and products,663.87,13.51,1.71
FBS,Kiribati,KIR,2012,Wheat and products,316.38,9.99,1.77
FBS,Kuwait,KWT,2012,Eggs,41.88,3.76,2.9
FBS,Kuwait,KWT,2012,Maize and products,56.7,1.2,0.47
FBS,Kuwait,KWT,2012,Milk - Excluding Butter,175.87,11.11,8.66
FBS,Kuwait,KWT,2012,"Pulses, Other and products",42.21,2.98,0.38
FBS,Kuwait,KWT,2012,Rice and products,571.73,11.63,1.47
FBS,Kuwait,KWT,2012,Wheat and products,736.76,22.51,4.96
FBS,Kyrgyzstan,KGZ,2012,Eggs,14.04,1.25,0.97
FBS,Kyrgyzstan,KGZ,2012,Maize and products,175.46,3.63,1.49
FBS,Kyrgyzstan,KGZ,2012,Milk - Excluding Butter,408.26,18.64,23.03
FBS,Kyrgyzstan,KGZ,2012,"Pulses, Other and products",0.2,0.02,0.0
FBS,Kyrgyzstan,KGZ,2012,Rice and products,59.85,1.22,0.16
FBS,Kyrgyzstan,KGZ,2012,Wheat and products,1053.47,32.94,5.65
None,Laos,LAO,2012,Eggs,None,None,None
None,Laos,LAO,2012,Maize and products,None,None,None
None,Laos,LAO,2012,Milk - Excluding Butter,None,None,None
None,Laos,LAO,2012,"Pulses, Other and products",None,None,None
None,Laos,LAO,2012,Rice and products,None,None,None
None,Laos,LAO,2012,Wheat and products,None,None,None
FBS,Latvia,LVA,2012,Eggs,48.8,4.37,3.38
FBS,Latvia,LVA,2012,Maize and products,2.3,0.05,0.02
FBS,Latvia,LVA,2012,Milk - Excluding Butter,283.76,17.83,16.24
FBS,Latvia,LVA,2012,"Pulses, Other and products",0.28,0.02,0.0
FBS,Latvia,LVA,2012,Rice and products,19.95,0.41,0.07
FBS,Latvia,LVA,2012,Wheat and products,513.84,16.1,2.85
FBS,Lebanon,LBN,2012,Eggs,9.06,0.8,0.63
FBS,Lebanon,LBN,2012,Maize and products,25.87,0.54,0.22
FBS,Lebanon,LBN,2012,Milk - Excluding Butter,189.65,11.35,12.32
FBS,Lebanon,LBN,2012,"Pulses, Other and products",55.26,3.82,0.57
FBS,Lebanon,LBN,2012,Rice and products,99.13,2.02,0.26
FBS,Lebanon,LBN,2012,Wheat and products,904.47,27.59,6.23
FBS,Lesotho,LSO,2012,Eggs,2.73,0.24,0.19
FBS,Lesotho,LSO,2012,Maize and products,1392.33,28.79,11.83
FBS,Lesotho,LSO,2012,Milk - Excluding Butter,157.06,7.32,9.31
None,Lesotho,LSO,2012,"Pulses, Other and products",None,None,None
FBS,Lesotho,LSO,2012,Rice and products,47.23,0.96,0.12
FBS,Lesotho,LSO,2012,Wheat and products,335.35,10.6,1.57
FBS,Liberia,LBR,2012,Eggs,8.02,0.72,0.56
FBS,Liberia,LBR,2012,Maize and products,8.07,0.21,0.06
FBS,Liberia,LBR,2012,Milk - Excluding Butter,7.61,0.39,0.41
FBS,Liberia,LBR,2012,"Pulses, Other and products",6.88,0.51,0.1
FBS,Liberia,LBR,2012,Rice and products,855.21,18.18,3.82
FBS,Liberia,LBR,2012,Wheat and products,74.53,2.15,0.79
FBS,Libya,LBY,2012,Eggs,32.78,2.94,2.27
FBS,Libya,LBY,2012,Maize and products,12.34,0.21,0.08
FBS,Libya,LBY,2012,Milk - Excluding Butter,202.9,11.63,10.76
FBS,Libya,LBY,2012,"Pulses, Other and products",8.77,0.6,0.1
FBS,Libya,LBY,2012,Rice and products,155.22,3.3,0.92
FBS,Libya,LBY,2012,Wheat and products,997.59,30.49,6.91
None,Liechtenstein,LIE,2012,Eggs,None,None,None
None,Liechtenstein,LIE,2012,Maize and products,None,None,None
None,Liechtenstein,LIE,2012,Milk - Excluding Butter,None,None,None
None,Liechtenstein,LIE,2012,"Pulses, Other and products",None,None,None
None,Liechtenstein,LIE,2012,Rice and products,None,None,None
None,Liechtenstein,LIE,2012,Wheat and products,None,None,None
FBS,Lithuania,LTU,2012,Eggs,46.75,4.06,3.27
FBS,Lithuania,LTU,2012,Maize and products,4.95,0.1,0.04
FBS,Lithuania,LTU,2012,Milk - Excluding Butter,252.69,16.39,11.26
FBS,Lithuania,LTU,2012,"Pulses, Other and products",8.38,0.52,0.11
FBS,Lithuania,LTU,2012,Rice and products,28.2,0.57,0.07
FBS,Lithuania,LTU,2012,Wheat and products,874.19,27.47,4.39
FBS,Luxembourg,LUX,2012,Eggs,53.53,4.37,3.8
FBS,Luxembourg,LUX,2012,Maize and products,34.01,0.71,0.29
FBS,Luxembourg,LUX,2012,Milk - Excluding Butter,391.25,25.07,21.69
FBS,Luxembourg,LUX,2012,"Pulses, Other and products",4.47,0.35,0.03
FBS,Luxembourg,LUX,2012,Rice and products,43.51,0.92,0.18
FBS,Luxembourg,LUX,2012,Wheat and products,736.94,20.89,9.22
FBS,Madagascar,MDG,2012,Eggs,2.3,0.2,0.16
FBS,Madagascar,MDG,2012,Maize and products,139.28,2.95,1.24
FBS,Madagascar,MDG,2012,Milk - Excluding Butter,44.59,2.09,2.59
FBS,Madagascar,MDG,2012,"Pulses, Other and products",4.8,0.35,0.06
FBS,Madagascar,MDG,2012,Rice and products,1001.89,22.05,6.08
FBS,Madagascar,MDG,2012,Wheat and products,58.53,1.86,0.32
FBS,Malawi,MWI,2012,Eggs,3.94,0.35,0.27
FBS,Malawi,MWI,2012,Maize and products,1368.25,28.3,11.63
FBS,Malawi,MWI,2012,Milk - Excluding Butter,7.85,0.38,0.45
FBS,Malawi,MWI,2012,"Pulses, Other and products",105.79,7.04,0.79
FBS,Malawi,MWI,2012,Rice and products,39.24,0.8,0.1
FBS,Malawi,MWI,2012,Wheat and products,65.29,2.05,0.33
FBS,Malaysia,MYS,2012,Eggs,45.67,4.08,3.16
FBS,Malaysia,MYS,2012,Maize and products,101.7,2.28,0.98
FBS,Malaysia,MYS,2012,Milk - Excluding Butter,68.31,2.2,2.12
FBS,Malaysia,MYS,2012,"Pulses, Other and products",6.8,0.49,0.09
FBS,Malaysia,MYS,2012,Rice and products,809.27,16.49,2.15
FBS,Malaysia,MYS,2012,Wheat and products,307.36,9.18,1.82
FBS,Maldives,MDV,2012,Eggs,40.17,3.6,2.78
FBS,Maldives,MDV,2012,Maize and products,10.97,0.27,0.09
FBS,Maldives,MDV,2012,Milk - Excluding Butter,183.68,8.57,7.22
FBS,Maldives,MDV,2012,"Pulses, Other and products",25.11,1.87,0.36
FBS,Maldives,MDV,2012,Rice and products,510.24,10.38,1.32
FBS,Maldives,MDV,2012,Wheat and products,539.0,16.61,3.44
None,Mali,MLI,2012,Eggs,None,None,None
None,Mali,MLI,2012,Maize and products,None,None,None
None,Mali,MLI,2012,Milk - Excluding Butter,None,None,None
None,Mali,MLI,2012,"Pulses, Other and products",None,None,None
None,Mali,MLI,2012,Rice and products,None,None,None
None,Mali,MLI,2012,Wheat and products,None,None,None
FBS,Malta,MLT,2012,Eggs,35.58,3.12,2.48
FBS,Malta,MLT,2012,Maize and products,59.86,1.4,0.47
FBS,Malta,MLT,2012,Milk - Excluding Butter,344.24,19.0,21.93
FBS,Malta,MLT,2012,"Pulses, Other and products",18.68,1.47,0.11
FBS,Malta,MLT,2012,Rice and products,42.82,0.87,0.12
FBS,Malta,MLT,2012,Wheat and products,888.57,24.52,12.36
None,Marshall Islands,MHL,2012,Eggs,None,None,None
None,Marshall Islands,MHL,2012,Maize and products,None,None,None
None,Marshall Islands,MHL,2012,Milk - Excluding Butter,None,None,None
None,Marshall Islands,MHL,2012,"Pulses, Other and products",None,None,None
None,Marshall Islands,MHL,2012,Rice and products,None,None,None
None,Marshall Islands,MHL,2012,Wheat and products,None,None,None
FBS,Mauritania,MRT,2012,Eggs,6.61,0.58,0.46
FBS,Mauritania,MRT,2012,Maize and products,70.95,1.47,0.6
FBS,Mauritania,MRT,2012,Milk - Excluding Butter,256.14,12.82,13.83
FBS,Mauritania,MRT,2012,"Pulses, Other and products",61.57,4.53,0.71
FBS,Mauritania,MRT,2012,Rice and products,505.92,10.25,1.31
FBS,Mauritania,MRT,2012,Wheat and products,618.42,19.0,3.95
FBS,Mauritius,MUS,2012,Eggs,19.39,1.74,1.34
FBS,Mauritius,MUS,2012,Maize and products,27.72,0.6,0.23
FBS,Mauritius,MUS,2012,Milk - Excluding Butter,152.59,10.64,5.56
FBS,Mauritius,MUS,2012,"Pulses, Other and products",46.86,3.53,0.4
FBS,Mauritius,MUS,2012,Rice and products,408.64,8.31,1.08
FBS,Mauritius,MUS,2012,Wheat and products,788.76,24.17,5.16
FBS,Mexico,MEX,2012,Eggs,60.61,5.44,4.19
FBS,Mexico,MEX,2012,Maize and products,935.31,19.28,7.92
FBS,Mexico,MEX,2012,Milk - Excluding Butter,173.49,9.39,9.48
FBS,Mexico,MEX,2012,"Pulses, Other and products",16.42,1.26,0.1
FBS,Mexico,MEX,2012,Rice and products,57.35,1.17,0.15
FBS,Mexico,MEX,2012,Wheat and products,237.1,7.33,1.39
None,Micronesia,FSM,2012,Eggs,None,None,None
None,Micronesia,FSM,2012,Maize and products,None,None,None
None,Micronesia,FSM,2012,Milk - Excluding Butter,None,None,None
None,Micronesia,FSM,2012,"Pulses, Other and products",None,None,None
None,Micronesia,FSM,2012,Rice and products,None,None,None
None,Micronesia,FSM,2012,Wheat and products,None,None,None
FBS,Moldova,MDA,2012,Eggs,39.39,3.53,2.72
FBS,Moldova,MDA,2012,Maize and products,86.88,1.69,0.7
FBS,Moldova,MDA,2012,Milk - Excluding Butter,277.52,16.02,12.92
FBS,Moldova,MDA,2012,"Pulses, Other and products",4.65,0.28,0.07
FBS,Moldova,MDA,2012,Rice and products,34.05,0.69,0.09
FBS,Moldova,MDA,2012,Wheat and products,641.59,20.68,5.84
None,Monaco,MCO,2012,Eggs,None,None,None
None,Monaco,MCO,2012,Maize and products,None,None,None
None,Monaco,MCO,2012,Milk - Excluding Butter,None,None,None
None,Monaco,MCO,2012,"Pulses, Other and products",None,None,None
None,Monaco,MCO,2012,Rice and products,None,None,None
None,Monaco,MCO,2012,Wheat and products,None,None,None
FBS,Mongolia,MNG,2012,Eggs,10.68,0.95,0.74
FBS,Mongolia,MNG,2012,Maize and products,0.13,0.0,0.0
FBS,Mongolia,MNG,2012,Milk - Excluding Butter,235.36,12.61,12.31
FBS,Mongolia,MNG,2012,"Pulses, Other and products",3.75,0.28,0.05
FBS,Mongolia,MNG,2012,Rice and products,112.89,2.3,0.29
FBS,Mongolia,MNG,2012,Wheat and products,784.92,23.48,7.03
FBS,Montenegro,MNE,2012,Eggs,27.84,2.47,1.93
FBS,Montenegro,MNE,2012,Maize and products,29.32,0.72,0.27
FBS,Montenegro,MNE,2012,Milk - Excluding Butter,530.25,30.18,33.31
FBS,Montenegro,MNE,2012,"Pulses, Other and products",0.22,0.02,0.0
FBS,Montenegro,MNE,2012,Rice and products,20.83,0.43,0.07
FBS,Montenegro,MNE,2012,Wheat and products,958.86,28.5,7.8
FBS,Morocco,MAR,2012,Eggs,21.58,1.94,1.49
FBS,Morocco,MAR,2012,Maize and products,279.7,5.79,2.38
FBS,Morocco,MAR,2012,Milk - Excluding Butter,74.07,5.13,2.9
FBS,Morocco,MAR,2012,"Pulses, Other and products",54.38,4.45,0.67
FBS,Morocco,MAR,2012,Rice and products,17.9,0.37,0.06
FBS,Morocco,MAR,2012,Wheat and products,1324.02,41.82,6.17
FBS,Mozambique,MOZ,2012,Eggs,6.86,0.62,0.47
FBS,Mozambique,MOZ,2012,Maize and products,641.29,13.26,5.45
FBS,Mozambique,MOZ,2012,Milk - Excluding Butter,11.14,0.67,0.51
FBS,Mozambique,MOZ,2012,"Pulses, Other and products",90.36,6.56,1.0
FBS,Mozambique,MOZ,2012,Rice and products,210.07,4.29,0.59
FBS,Mozambique,MOZ,2012,Wheat and products,161.62,5.07,0.85
FBS,Myanmar,MMR,2012,Eggs,25.33,2.23,1.77
FBS,Myanmar,MMR,2012,Maize and products,33.74,0.7,0.29
FBS,Myanmar,MMR,2012,Milk - Excluding Butter,40.52,2.3,2.32
FBS,Myanmar,MMR,2012,"Pulses, Other and products",98.5,6.39,1.01
FBS,Myanmar,MMR,2012,Rice and products,1215.66,24.73,3.13
FBS,Myanmar,MMR,2012,Wheat and products,54.86,1.71,0.3
FBS,Namibia,NAM,2012,Eggs,7.31,0.59,0.52
FBS,Namibia,NAM,2012,Maize and products,388.68,8.13,3.27
FBS,Namibia,NAM,2012,Milk - Excluding Butter,119.01,6.19,6.59
FBS,Namibia,NAM,2012,"Pulses, Other and products",69.31,5.2,1.01
FBS,Namibia,NAM,2012,Rice and products,56.6,1.14,0.15
FBS,Namibia,NAM,2012,Wheat and products,352.88,10.8,2.88
None,Nauru,NRU,2012,Eggs,None,None,None
None,Nauru,NRU,2012,Maize and products,None,None,None
None,Nauru,NRU,2012,Milk - Excluding Butter,None,None,None
None,Nauru,NRU,2012,"Pulses, Other and products",None,None,None
None,Nauru,NRU,2012,Rice and products,None,None,None
None,Nauru,NRU,2012,Wheat and products,None,None,None
FBS,Nepal,NPL,2012,Eggs,4.46,0.4,0.31
FBS,Nepal,NPL,2012,Maize and products,292.08,5.94,2.44
FBS,Nepal,NPL,2012,Milk - Excluding Butter,84.69,4.33,4.57
FBS,Nepal,NPL,2012,"Pulses, Other and products",69.97,5.01,0.6
FBS,Nepal,NPL,2012,Rice and products,811.25,16.51,2.1
FBS,Nepal,NPL,2012,Wheat and products,370.12,11.69,2.06
FBS,Netherlands,NLD,2012,Eggs,52.95,4.75,3.66
FBS,Netherlands,NLD,2012,Maize and products,15.15,0.31,0.13
FBS,Netherlands,NLD,2012,Milk - Excluding Butter,479.57,27.2,29.48
FBS,Netherlands,NLD,2012,"Pulses, Other and products",5.07,0.37,0.04
FBS,Netherlands,NLD,2012,Rice and products,26.75,0.53,0.07
FBS,Netherlands,NLD,2012,Wheat and products,546.56,17.19,2.93
FBS,New Zealand,NZL,2012,Eggs,33.05,2.94,2.29
FBS,New Zealand,NZL,2012,Maize and products,38.78,0.82,0.32
FBS,New Zealand,NZL,2012,Milk - Excluding Butter,178.68,9.41,10.63
FBS,New Zealand,NZL,2012,"Pulses, Other and products",11.49,0.81,0.09
FBS,New Zealand,NZL,2012,Rice and products,84.43,1.72,0.23
FBS,New Zealand,NZL,2012,Wheat and products,633.68,19.3,4.4
FBS,Nicaragua,NIC,2012,Eggs,16.06,1.44,1.11
FBS,Nicaragua,NIC,2012,Maize and products,622.3,12.92,5.27
FBS,Nicaragua,NIC,2012,Milk - Excluding Butter,116.26,5.52,6.73
FBS,Nicaragua,NIC,2012,"Pulses, Other and products",0.02,0.0,0.0
FBS,Nicaragua,NIC,2012,Rice and products,390.9,7.97,1.05
FBS,Nicaragua,NIC,2012,Wheat and products,186.58,5.7,1.25
FBS,Niger,NER,2012,Eggs,0.95,0.08,0.07
FBS,Niger,NER,2012,Maize and products,43.15,0.89,0.37
FBS,Niger,NER,2012,Milk - Excluding Butter,84.95,5.32,4.67
FBS,Niger,NER,2012,"Pulses, Other and products",368.23,25.48,2.33
FBS,Niger,NER,2012,Rice and products,150.32,3.07,0.41
FBS,Niger,NER,2012,Wheat and products,39.57,1.2,0.29
FBS,Nigeria,NGA,2012,Eggs,11.24,1.01,0.78
FBS,Nigeria,NGA,2012,Maize and products,263.38,6.42,2.61
FBS,Nigeria,NGA,2012,Milk - Excluding Butter,11.97,0.71,0.51
FBS,Nigeria,NGA,2012,"Pulses, Other and products",99.11,6.89,0.6
FBS,Nigeria,NGA,2012,Rice and products,300.34,6.46,1.5
FBS,Nigeria,NGA,2012,Wheat and products,162.59,5.34,0.89
FBS,North Korea,PRK,2012,Eggs,15.42,1.38,1.07
FBS,North Korea,PRK,2012,Maize and products,405.73,8.52,3.73
FBS,North Korea,PRK,2012,Milk - Excluding Butter,6.89,0.32,0.41
FBS,North Korea,PRK,2012,"Pulses, Other and products",0.0,0.0,0.0
FBS,North Korea,PRK,2012,Rice and products,688.76,13.58,1.72
FBS,North Korea,PRK,2012,Wheat and products,150.71,4.76,0.7
FBS,North Macedonia,MKD,2012,Eggs,23.86,2.16,1.64
FBS,North Macedonia,MKD,2012,Maize and products,203.55,4.21,1.73
FBS,North Macedonia,MKD,2012,Milk - Excluding Butter,222.98,14.4,10.86
FBS,North Macedonia,MKD,2012,"Pulses, Other and products",8.32,0.56,0.1
FBS,North Macedonia,MKD,2012,Rice and products,23.22,0.48,0.08
FBS,North Macedonia,MKD,2012,Wheat and products,741.59,23.17,4.12
FBS,Norway,NOR,2012,Eggs,41.07,3.66,2.84
FBS,Norway,NOR,2012,Maize and products,2.31,0.06,0.02
FBS,Norway,NOR,2012,Milk - Excluding Butter,330.79,22.01,18.54
FBS,Norway,NOR,2012,"Pulses, Other and products",39.49,2.44,0.51
FBS,Norway,NOR,2012,Rice and products,42.54,0.87,0.11
FBS,Norway,NOR,2012,Wheat and products,808.95,22.6,9.94
FBS,Oman,OMN,2012,Eggs,31.59,2.5,2.27
FBS,Oman,OMN,2012,Maize and products,89.17,1.86,0.75
FBS,Oman,OMN,2012,Milk - Excluding Butter,320.31,15.87,16.51
FBS,Oman,OMN,2012,"Pulses, Other and products",29.77,2.13,0.24
FBS,Oman,OMN,2012,Rice and products,498.76,10.15,1.29
FBS,Oman,OMN,2012,Wheat and products,434.1,13.01,3.64
FBS,Pakistan,PAK,2012,Eggs,8.99,0.79,0.63
FBS,Pakistan,PAK,2012,Maize and products,57.89,1.2,0.49
FBS,Pakistan,PAK,2012,Milk - Excluding Butter,303.21,16.59,15.07
FBS,Pakistan,PAK,2012,"Pulses, Other and products",30.26,1.98,0.43
FBS,Pakistan,PAK,2012,Rice and products,127.62,2.6,0.34
FBS,Pakistan,PAK,2012,Wheat and products,925.66,30.24,4.88
None,Palau,PLW,2012,Eggs,None,None,None
