Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
FBSH,North Macedonia,MKD,2001,Maize and products,260.03,6.02,0.86
FBSH,North Macedonia,MKD,2001,Milk - Excluding Butter,141.85,10.26,5.93
FBSH,North Macedonia,MKD,2001,"Pulses, Other and products",5.88,0.37,0.05
FBSH,North Macedonia,MKD,2001,Rice and products,13.11,0.25,0.03
FBSH,North Macedonia,MKD,2001,Wheat and products,694.29,20.42,3.6
FBSH,Norway,NOR,2001,Eggs,35.56,2.87,2.5
FBSH,Norway,NOR,2001,Maize and products,0.0,0.0,0.0
FBSH,Norway,NOR,2001,Milk - Excluding Butter,350.11,22.77,20.82
FBSH,Norway,NOR,2001,"Pulses, Other and products",1.41,0.09,0.01
FBSH,Norway,NOR,2001,Rice and products,42.82,0.83,0.08
FBSH,Norway,NOR,2001,Wheat and products,800.45,25.05,3.68
FBSH,Oman,OMN,2001,Eggs,28.35,2.18,2.0
FBSH,Oman,OMN,2001,Maize and products,85.95,1.99,0.28
FBSH,Oman,OMN,2001,Milk - Excluding Butter,212.35,12.56,11.12
FBSH,Oman,OMN,2001,"Pulses, Other and products",13.58,0.94,0.08
FBSH,Oman,OMN,2001,Rice and products,489.06,9.1,0.95
FBSH,Oman,OMN,2001,Wheat and products,373.38,10.9,2.1
FBSH,Pakistan,PAK,2001,Eggs,7.95,0.61,0.56
FBSH,Pakistan,PAK,2001,Maize and products,59.61,1.6,0.83
FBSH,Pakistan,PAK,2001,Milk - Excluding Butter,263.36,15.9,13.6
FBSH,Pakistan,PAK,2001,"Pulses, Other and products",37.38,2.28,0.29
FBSH,Pakistan,PAK,2001,Rice and products,153.5,2.94,0.29
FBSH,Pakistan,PAK,2001,Wheat and products,914.78,23.88,4.57
None,Palau,PLW,2001,Eggs,None,None,None
None,Palau,PLW,2001,Maize and products,None,None,None
None,Palau,PLW,2001,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2001,"Pulses, Other and products",None,None,None
None,Palau,PLW,2001,Rice and products,None,None,None
None,Palau,PLW,2001,Wheat and products,None,None,None
None,Palestine,PSE,2001,Eggs,None,None,None
None,Palestine,PSE,2001,Maize and products,None,None,None
None,Palestine,PSE,2001,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2001,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2001,Rice and products,None,None,None
None,Palestine,PSE,2001,Wheat and products,None,None,None
FBSH,Panama,PAN,2001,Eggs,21.16,1.61,1.4
FBSH,Panama,PAN,2001,Maize and products,139.45,3.15,0.43
FBSH,Panama,PAN,2001,Milk - Excluding Butter,169.45,10.31,8.51
FBSH,Panama,PAN,2001,"Pulses, Other and products",29.91,1.97,0.14
FBSH,Panama,PAN,2001,Rice and products,557.64,11.03,0.92
FBSH,Panama,PAN,2001,Wheat and products,247.15,6.77,1.7
None,Papua New Guinea,PNG,2001,Eggs,None,None,None
None,Papua New Guinea,PNG,2001,Maize and products,None,None,None
None,Papua New Guinea,PNG,2001,Milk - Excluding Butter,None,None,None
None,Papua New Guinea,PNG,2001,"Pulses, Other and products",None,None,None
None,Papua New Guinea,PNG,2001,Rice and products,None,None,None
None,Papua New Guinea,PNG,2001,Wheat and products,None,None,None
FBSH,Paraguay,PRY,2001,Eggs,57.87,4.4,3.83
FBSH,Paraguay,PRY,2001,Maize and products,496.58,12.93,5.91
FBSH,Paraguay,PRY,2001,Milk - Excluding Butter,111.99,5.77,6.01
FBSH,Paraguay,PRY,2001,"Pulses, Other and products",14.38,0.98,0.08
FBSH,Paraguay,PRY,2001,Rice and products,98.04,1.94,0.16
FBSH,Paraguay,PRY,2001,Wheat and products,172.96,4.48,1.31
FBSH,Peru,PER,2001,Eggs,14.45,1.1,0.96
FBSH,Peru,PER,2001,Maize and products,177.16,4.67,2.12
FBSH,Peru,PER,2001,Milk - Excluding Butter,82.25,4.32,4.32
FBSH,Peru,PER,2001,"Pulses, Other and products",32.24,2.37,0.31
FBSH,Peru,PER,2001,Rice and products,471.94,9.34,0.79
FBSH,Peru,PER,2001,Wheat and products,347.33,10.79,1.74
FBSH,Philippines,PHL,2001,Eggs,13.04,1.01,0.93
FBSH,Philippines,PHL,2001,Maize and products,49.05,0.95,0.15
FBSH,Philippines,PHL,2001,Milk - Excluding Butter,22.45,1.76,0.65
FBSH,Philippines,PHL,2001,"Pulses, Other and products",3.63,0.23,0.02
FBSH,Philippines,PHL,2001,Rice and products,1023.63,17.9,2.24
FBSH,Philippines,PHL,2001,Wheat and products,229.76,6.22,0.71
FBSH,Poland,POL,2001,Eggs,42.88,3.47,3.01
None,Poland,POL,2001,Maize and products,None,None,None
FBSH,Poland,POL,2001,Milk - Excluding Butter,238.05,14.66,15.67
FBSH,Poland,POL,2001,"Pulses, Other and products",0.2,0.01,0.0
FBSH,Poland,POL,2001,Rice and products,17.92,0.35,0.03
FBSH,Poland,POL,2001,Wheat and products,863.19,27.31,2.98
FBSH,Portugal,PRT,2001,Eggs,39.89,3.22,2.8
FBSH,Portugal,PRT,2001,Maize and products,46.67,1.08,0.15
FBSH,Portugal,PRT,2001,Milk - Excluding Butter,285.23,18.76,13.89
FBSH,Portugal,PRT,2001,"Pulses, Other and products",11.79,0.69,0.1
FBSH,Portugal,PRT,2001,Rice and products,176.19,3.33,0.32
FBSH,Portugal,PRT,2001,Wheat and products,725.39,22.76,4.41
None,Qatar,QAT,2001,Eggs,None,None,None
None,Qatar,QAT,2001,Maize and products,None,None,None
None,Qatar,QAT,2001,Milk - Excluding Butter,None,None,None
None,Qatar,QAT,2001,"Pulses, Other and products",None,None,None
None,Qatar,QAT,2001,Rice and products,None,None,None
None,Qatar,QAT,2001,Wheat and products,None,None,None
FBSH,Romania,ROU,2001,Eggs,48.68,3.89,3.43
FBSH,Romania,ROU,2001,Maize and products,287.97,6.66,0.95
FBSH,Romania,ROU,2001,Milk - Excluding Butter,361.08,19.12,21.27
FBSH,Romania,ROU,2001,"Pulses, Other and products",1.15,0.07,0.01
FBSH,Romania,ROU,2001,Rice and products,39.03,0.82,0.19
FBSH,Romania,ROU,2001,Wheat and products,1064.44,34.59,4.41
FBSH,Russia,RUS,2001,Eggs,50.12,3.86,3.54
FBSH,Russia,RUS,2001,Maize and products,2.77,0.06,0.01
FBSH,Russia,RUS,2001,Milk - Excluding Butter,230.21,13.77,12.34
FBSH,Russia,RUS,2001,"Pulses, Other and products",0.04,0.0,0.0
FBSH,Russia,RUS,2001,Rice and products,42.29,0.79,0.08
FBSH,Russia,RUS,2001,Wheat and products,1033.95,30.94,3.2
FBSH,Rwanda,RWA,2001,Eggs,0.79,0.07,0.05
FBSH,Rwanda,RWA,2001,Maize and products,89.01,2.35,0.96
FBSH,Rwanda,RWA,2001,Milk - Excluding Butter,27.47,1.42,1.43
FBSH,Rwanda,RWA,2001,"Pulses, Other and products",0.0,0.0,0.0
FBSH,Rwanda,RWA,2001,Rice and products,38.26,0.75,0.07
FBSH,Rwanda,RWA,2001,Wheat and products,17.71,0.53,0.07
FBSH,Saint Kitts and Nevis,KNA,2001,Eggs,12.98,1.01,0.89
FBSH,Saint Kitts and Nevis,KNA,2001,Maize and products,14.53,0.36,0.06
FBSH,Saint Kitts and Nevis,KNA,2001,Milk - Excluding Butter,237.7,8.7,8.34
FBSH,Saint Kitts and Nevis,KNA,2001,"Pulses, Other and products",47.29,3.16,0.3
FBSH,Saint Kitts and Nevis,KNA,2001,Rice and products,221.98,4.11,0.42
FBSH,Saint Kitts and Nevis,KNA,2001,Wheat and products,410.42,11.73,2.8
FBSH,Saint Lucia,LCA,2001,Eggs,10.24,0.78,0.67
FBSH,Saint Lucia,LCA,2001,Maize and products,24.05,0.52,0.09
FBSH,Saint Lucia,LCA,2001,Milk - Excluding Butter,184.66,9.75,9.08
FBSH,Saint Lucia,LCA,2001,"Pulses, Other and products",37.13,2.57,0.17
FBSH,Saint Lucia,LCA,2001,Rice and products,94.31,1.95,0.4
FBSH,Saint Lucia,LCA,2001,Wheat and products,643.22,17.64,2.02
FBSH,Saint Vincent and the Grenadines,VCT,2001,Eggs,17.05,1.32,1.19
FBSH,Saint Vincent and the Grenadines,VCT,2001,Maize and products,75.52,1.75,0.25
FBSH,Saint Vincent and the Grenadines,VCT,2001,Milk - Excluding Butter,90.56,5.15,5.28
FBSH,Saint Vincent and the Grenadines,VCT,2001,"Pulses, Other and products",48.83,3.2,0.28
FBSH,Saint Vincent and the Grenadines,VCT,2001,Rice and products,266.64,5.05,0.58
FBSH,Saint Vincent and the Grenadines,VCT,2001,Wheat and products,545.31,15.88,2.08
FBSH,Samoa,WSM,2001,Eggs,5.11,0.4,0.36
FBSH,Samoa,WSM,2001,Maize and products,0.39,0.02,None
FBSH,Samoa,WSM,2001,Milk - Excluding Butter,49.25,2.37,2.68
FBSH,Samoa,WSM,2001,"Pulses, Other and products",0.0,0.0,None
FBSH,Samoa,WSM,2001,Rice and products,233.59,4.08,0.51
FBSH,Samoa,WSM,2001,Wheat and products,361.63,10.2,1.62
None,San Marino,SMR,2001,Eggs,None,None,None
None,San Marino,SMR,2001,Maize and products,None,None,None
None,San Marino,SMR,2001,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2001,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2001,Rice and products,None,None,None
None,San Marino,SMR,2001,Wheat and products,None,None,None
FBSH,Sao Tome and Principe,STP,2001,Eggs,7.85,0.66,0.54
FBSH,Sao Tome and Principe,STP,2001,Maize and products,200.69,5.29,2.16
FBSH,Sao Tome and Principe,STP,2001,Milk - Excluding Butter,14.57,1.31,0.15
FBSH,Sao Tome and Principe,STP,2001,"Pulses, Other and products",31.82,2.06,0.19
FBSH,Sao Tome and Principe,STP,2001,Rice and products,221.11,4.26,0.31
FBSH,Sao Tome and Principe,STP,2001,Wheat and products,368.05,10.96,1.91
FBSH,Saudi Arabia,SAU,2001,Eggs,17.54,1.32,1.26
FBSH,Saudi Arabia,SAU,2001,Maize and products,239.41,6.23,3.31
FBSH,Saudi Arabia,SAU,2001,Milk - Excluding Butter,154.93,8.73,8.32
FBSH,Saudi Arabia,SAU,2001,"Pulses, Other and products",36.09,2.31,0.28
FBSH,Saudi Arabia,SAU,2001,Rice and products,346.42,6.63,0.66
FBSH,Saudi Arabia,SAU,2001,Wheat and products,775.53,23.26,4.84
FBSH,Senegal,SEN,2001,Eggs,5.4,0.46,0.37
FBSH,Senegal,SEN,2001,Maize and products,71.31,1.88,0.77
FBSH,Senegal,SEN,2001,Milk - Excluding Butter,40.4,2.13,2.21
FBSH,Senegal,SEN,2001,"Pulses, Other and products",25.62,1.71,0.11
FBSH,Senegal,SEN,2001,Rice and products,638.62,12.97,1.21
FBSH,Senegal,SEN,2001,Wheat and products,207.55,6.12,1.55
None,Serbia,SRB,2001,Eggs,None,None,None
None,Serbia,SRB,2001,Maize and products,None,None,None
None,Serbia,SRB,2001,Milk - Excluding Butter,None,None,None
None,Serbia,SRB,2001,"Pulses, Other and products",None,None,None
None,Serbia,SRB,2001,Rice and products,None,None,None
None,Serbia,SRB,2001,Wheat and products,None,None,None
None,Seychelles,SYC,2001,Eggs,None,None,None
None,Seychelles,SYC,2001,Maize and products,None,None,None
None,Seychelles,SYC,2001,Milk - Excluding Butter,None,None,None
None,Seychelles,SYC,2001,"Pulses, Other and products",None,None,None
None,Seychelles,SYC,2001,Rice and products,None,None,None
None,Seychelles,SYC,2001,Wheat and products,None,None,None
FBSH,Sierra Leone,SLE,2001,Eggs,2.6,0.22,0.18
FBSH,Sierra Leone,SLE,2001,Maize and products,31.87,0.84,0.34
FBSH,Sierra Leone,SLE,2001,Milk - Excluding Butter,3.67,0.18,0.21
FBSH,Sierra Leone,SLE,2001,"Pulses, Other and products",112.04,7.32,0.65
FBSH,Sierra Leone,SLE,2001,Rice and products,903.94,17.38,1.49
FBSH,Sierra Leone,SLE,2001,Wheat and products,115.37,3.51,0.56
None,Singapore,SGP,2001,Eggs,None,None,None
None,Singapore,SGP,2001,Maize and products,None,None,None
None,Singapore,SGP,2001,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2001,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2001,Rice and products,None,None,None
None,Singapore,SGP,2001,Wheat and products,None,None,None
FBSH,Slovakia,SVK,2001,Eggs,45.79,3.51,3.23
FBSH,Slovakia,SVK,2001,Maize and products,0.0,0.0,None
FBSH,Slovakia,SVK,2001,Milk - Excluding Butter,152.45,10.1,9.9
FBSH,Slovakia,SVK,2001,"Pulses, Other and products",4.17,0.29,0.02
FBSH,Slovakia,SVK,2001,Rice and products,49.22,0.92,0.1
FBSH,Slovakia,SVK,2001,Wheat and products,836.09,24.77,3.31
FBSH,Slovenia,SVN,2001,Eggs,40.73,3.14,2.87
FBSH,Slovenia,SVN,2001,Maize and products,165.51,3.83,0.55
FBSH,Slovenia,SVN,2001,Milk - Excluding Butter,304.15,20.98,15.19
FBSH,Slovenia,SVN,2001,"Pulses, Other and products",0.22,0.02,0.0
FBSH,Slovenia,SVN,2001,Rice and products,31.28,0.58,0.06
FBSH,Slovenia,SVN,2001,Wheat and products,725.14,20.93,4.56
FBSH,Solomon Islands,SLB,2001,Eggs,4.23,0.34,0.3
FBSH,Solomon Islands,SLB,2001,Maize and products,0.0,0.0,0.0
FBSH,Solomon Islands,SLB,2001,Milk - Excluding Butter,9.91,0.5,0.55
FBSH,Solomon Islands,SLB,2001,"Pulses, Other and products",76.47,4.95,0.45
FBSH,Solomon Islands,SLB,2001,Rice and products,617.38,10.8,1.35
FBSH,Solomon Islands,SLB,2001,Wheat and products,151.38,4.34,0.48
None,Somalia,SOM,2001,Eggs,None,None,None
None,Somalia,SOM,2001,Maize and products,None,None,None
None,Somalia,SOM,2001,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2001,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2001,Rice and products,None,None,None
None,Somalia,SOM,2001,Wheat and products,None,None,None
FBSH,South Africa,ZAF,2001,Eggs,21.07,1.7,1.48
FBSH,South Africa,ZAF,2001,Maize and products,959.5,24.51,8.6
FBSH,South Africa,ZAF,2001,Milk - Excluding Butter,85.22,4.51,4.87
FBSH,South Africa,ZAF,2001,"Pulses, Other and products",3.04,0.2,0.02
FBSH,South Africa,ZAF,2001,Rice and products,121.03,2.33,0.17
FBSH,South Africa,ZAF,2001,Wheat and products,489.9,15.3,2.07
FBSH,South Korea,KOR,2001,Eggs,42.53,3.35,3.0
FBSH,South Korea,KOR,2001,Maize and products,111.81,1.04,0.41
FBSH,South Korea,KOR,2001,Milk - Excluding Butter,41.83,2.85,1.86
FBSH,South Korea,KOR,2001,"Pulses, Other and products",1.65,0.11,0.01
FBSH,South Korea,KOR,2001,Rice and products,905.32,15.91,2.04
FBSH,South Korea,KOR,2001,Wheat and products,396.07,11.36,1.57
None,South Sudan,SSD,2001,Eggs,None,None,None
None,South Sudan,SSD,2001,Maize and products,None,None,None
None,South Sudan,SSD,2001,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2001,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2001,Rice and products,None,None,None
None,South Sudan,SSD,2001,Wheat and products,None,None,None
FBSH,Spain,ESP,2001,Eggs,54.83,4.42,3.85
FBSH,Spain,ESP,2001,Maize and products,12.2,0.28,0.04
FBSH,Spain,ESP,2001,Milk - Excluding Butter,252.55,14.38,15.3
FBSH,Spain,ESP,2001,"Pulses, Other and products",37.79,2.32,0.29
FBSH,Spain,ESP,2001,Rice and products,75.51,1.47,0.15
FBSH,Spain,ESP,2001,Wheat and products,636.13,20.66,2.59
FBSH,Sri Lanka,LKA,2001,Eggs,9.35,0.74,0.66
FBSH,Sri Lanka,LKA,2001,Maize and products,36.99,0.92,0.35
FBSH,Sri Lanka,LKA,2001,Milk - Excluding Butter,52.59,2.75,2.75
FBSH,Sri Lanka,LKA,2001,"Pulses, Other and products",56.87,3.39,0.2
FBSH,Sri Lanka,LKA,2001,Rice and products,902.39,17.2,1.19
FBSH,Sri Lanka,LKA,2001,Wheat and products,321.86,10.1,0.86
None,Sudan,SDN,2001,Eggs,None,None,None
None,Sudan,SDN,2001,Maize and products,None,None,None
None,Sudan,SDN,2001,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2001,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2001,Rice and products,None,None,None
None,Sudan,SDN,2001,Wheat and products,None,None,None
FBSH,Suriname,SUR,2001,Eggs,17.49,1.33,1.16
FBSH,Suriname,SUR,2001,Maize and products,10.45,0.27,0.13
FBSH,Suriname,SUR,2001,Milk - Excluding Butter,88.41,5.82,3.67
FBSH,Suriname,SUR,2001,"Pulses, Other and products",1.34,0.09,0.01
FBSH,Suriname,SUR,2001,Rice and products,694.57,13.75,1.17
FBSH,Suriname,SUR,2001,Wheat and products,376.1,9.81,2.07
FBSH,Sweden,SWE,2001,Eggs,43.42,3.5,3.05
FBSH,Sweden,SWE,2001,Maize and products,10.04,0.24,0.04
FBSH,Sweden,SWE,2001,Milk - Excluding Butter,428.56,29.22,22.43
FBSH,Sweden,SWE,2001,"Pulses, Other and products",1.77,0.12,0.01
FBSH,Sweden,SWE,2001,Rice and products,45.59,0.87,0.08
FBSH,Sweden,SWE,2001,Wheat and products,610.54,19.33,2.56
FBSH,Switzerland,CHE,2001,Eggs,38.0,3.07,2.67
FBSH,Switzerland,CHE,2001,Maize and products,22.56,0.52,0.07
FBSH,Switzerland,CHE,2001,Milk - Excluding Butter,398.13,25.35,25.28
FBSH,Switzerland,CHE,2001,"Pulses, Other and products",2.56,0.17,0.02
FBSH,Switzerland,CHE,2001,Rice and products,58.04,1.11,0.14
FBSH,Switzerland,CHE,2001,Wheat and products,631.48,20.34,2.8
None,Syria,SYR,2001,Eggs,None,None,None
None,Syria,SYR,2001,Maize and products,None,None,None
None,Syria,SYR,2001,Milk - Excluding Butter,None,None,None
None,Syria,SYR,2001,"Pulses, Other and products",None,None,None
None,Syria,SYR,2001,Rice and products,None,None,None
None,Syria,SYR,2001,Wheat and products,None,None,None
FBSH,Tajikistan,TJK,2001,Eggs,1.82,0.14,0.13
FBSH,Tajikistan,TJK,2001,Maize and products,167.23,3.87,0.55
FBSH,Tajikistan,TJK,2001,Milk - Excluding Butter,95.61,5.19,5.15
None,Tajikistan,TJK,2001,"Pulses, Other and products",None,None,None
FBSH,Tajikistan,TJK,2001,Rice and products,61.16,1.14,0.12
FBSH,Tajikistan,TJK,2001,Wheat and products,1086.91,30.53,12.09
FBSH,Tanzania,TZA,2001,Eggs,2.94,0.25,0.2
FBSH,Tanzania,TZA,2001,Maize and products,613.3,14.5,3.49
FBSH,Tanzania,TZA,2001,Milk - Excluding Butter,43.73,2.25,2.33
FBSH,Tanzania,TZA,2001,"Pulses, Other and products",56.44,3.49,0.28
FBSH,Tanzania,TZA,2001,Rice and products,189.62,3.64,0.27
FBSH,Tanzania,TZA,2001,Wheat and products,85.34,2.61,0.31
FBSH,Thailand,THA,2001,Eggs,39.65,3.0,2.87
FBSH,Thailand,THA,2001,Maize and products,57.99,1.53,0.68
FBSH,Thailand,THA,2001,Milk - Excluding Butter,24.52,1.66,0.82
FBSH,Thailand,THA,2001,"Pulses, Other and products",8.21,0.51,0.05
FBSH,Thailand,THA,2001,Rice and products,1124.37,19.76,2.47
FBSH,Thailand,THA,2001,Wheat and products,64.06,1.84,0.18
FBSH,Timor-Leste,TLS,2001,Eggs,4.89,0.39,0.34
FBSH,Timor-Leste,TLS,2001,Maize and products,499.75,12.42,4.69
FBSH,Timor-Leste,TLS,2001,Milk - Excluding Butter,46.99,1.17,1.25
FBSH,Timor-Leste,TLS,2001,"Pulses, Other and products",0.0,0.0,0.0
FBSH,Timor-Leste,TLS,2001,Rice and products,577.02,10.09,1.26
FBSH,Timor-Leste,TLS,2001,Wheat and products,44.88,1.3,0.12
FBSH,Togo,TGO,2001,Eggs,2.96,0.25,0.2
FBSH,Togo,TGO,2001,Maize and products,549.17,14.47,5.91
FBSH,Togo,TGO,2001,Milk - Excluding Butter,8.31,0.31,0.31
FBSH,Togo,TGO,2001,"Pulses, Other and products",6.02,0.31,0.1
FBSH,Togo,TGO,2001,Rice and products,170.83,3.74,0.67
FBSH,Togo,TGO,2001,Wheat and products,87.31,2.51,0.84
None,Tonga,TON,2001,Eggs,None,None,None
None,Tonga,TON,2001,Maize and products,None,None,None
None,Tonga,TON,2001,Milk - Excluding Butter,None,None,None
None,Tonga,TON,2001,"Pulses, Other and products",None,None,None
None,Tonga,TON,2001,Rice and products,None,None,None
None,Tonga,TON,2001,Wheat and products,None,None,None
FBSH,Trinidad and Tobago,TTO,2001,Eggs,10.66,0.81,0.71
FBSH,Trinidad and Tobago,TTO,2001,Maize and products,60.5,1.32,0.2
FBSH,Trinidad and Tobago,TTO,2001,Milk - Excluding Butter,187.74,10.31,9.52
FBSH,Trinidad and Tobago,TTO,2001,"Pulses, Other and products",48.26,2.96,0.36
FBSH,Trinidad and Tobago,TTO,2001,Rice and products,197.35,3.98,0.55
FBSH,Trinidad and Tobago,TTO,2001,Wheat and products,686.11,18.26,2.12
FBSH,Tunisia,TUN,2001,Eggs,24.61,2.08,1.68
FBSH,Tunisia,TUN,2001,Maize and products,0.11,0.03,None
FBSH,Tunisia,TUN,2001,Milk - Excluding Butter,161.28,8.64,8.44
FBSH,Tunisia,TUN,2001,"Pulses, Other and products",42.52,2.59,0.34
FBSH,Tunisia,TUN,2001,Rice and products,9.97,0.19,0.01
FBSH,Tunisia,TUN,2001,Wheat and products,1633.52,49.34,5.9
FBSH,Turkmenistan,TKM,2001,Eggs,20.32,1.56,1.43
FBSH,Turkmenistan,TKM,2001,Maize and products,0.17,0.0,None
FBSH,Turkmenistan,TKM,2001,Milk - Excluding Butter,228.45,12.74,12.1
None,Turkmenistan,TKM,2001,"Pulses, Other and products",None,None,None
FBSH,Turkmenistan,TKM,2001,Rice and products,45.33,0.84,0.09
FBSH,Turkmenistan,TKM,2001,Wheat and products,1596.26,47.62,5.59
None,Tuvalu,TUV,2001,Eggs,None,None,None
None,Tuvalu,TUV,2001,Maize and products,None,None,None
None,Tuvalu,TUV,2001,Milk - Excluding Butter,None,None,None
None,Tuvalu,TUV,2001,"Pulses, Other and products",None,None,None
None,Tuvalu,TUV,2001,Rice and products,None,None,None
None,Tuvalu,TUV,2001,Wheat and products,None,None,None
FBSH,Türkiye,TUR,2001,Eggs,36.04,2.86,2.53
FBSH,Türkiye,TUR,2001,Maize and products,142.48,3.09,0.47
FBSH,Türkiye,TUR,2001,Milk - Excluding Butter,191.38,11.35,10.36
FBSH,Türkiye,TUR,2001,"Pulses, Other and products",85.24,4.92,0.66
FBSH,Türkiye,TUR,2001,Rice and products,65.17,1.14,0.14
FBSH,Türkiye,TUR,2001,Wheat and products,1625.33,52.97,6.45
FBSH,Uganda,UGA,2001,Eggs,2.04,0.17,0.14
FBSH,Uganda,UGA,2001,Maize and products,248.36,5.89,1.41
FBSH,Uganda,UGA,2001,Milk - Excluding Butter,34.4,1.69,1.91
FBSH,Uganda,UGA,2001,"Pulses, Other and products",48.08,2.93,0.2
FBSH,Uganda,UGA,2001,Rice and products,34.29,0.66,0.05
FBSH,Uganda,UGA,2001,Wheat and products,15.83,0.48,0.09
FBSH,Ukraine,UKR,2001,Eggs,39.4,3.03,2.78
FBSH,Ukraine,UKR,2001,Maize and products,69.61,1.61,0.23
FBSH,Ukraine,UKR,2001,Milk - Excluding Butter,246.88,13.78,13.55
FBSH,Ukraine,UKR,2001,"Pulses, Other and products",0.0,0.0,0.0
FBSH,Ukraine,UKR,2001,Rice and products,23.48,0.44,0.05
FBSH,Ukraine,UKR,2001,Wheat and products,976.91,29.22,3.08
FBSH,United Arab Emirates,ARE,2001,Eggs,40.03,3.08,2.82
FBSH,United Arab Emirates,ARE,2001,Maize and products,1.52,0.03,0.01
FBSH,United Arab Emirates,ARE,2001,Milk - Excluding Butter,199.76,11.27,12.13
FBSH,United Arab Emirates,ARE,2001,"Pulses, Other and products",84.9,5.03,0.9
FBSH,United Arab Emirates,ARE,2001,Rice and products,460.33,8.57,0.89
FBSH,United Arab Emirates,ARE,2001,Wheat and products,980.32,29.18,3.01
FBSH,United Kingdom,GBR,2001,Eggs,38.62,3.1,2.72
FBSH,United Kingdom,GBR,2001,Maize and products,29.29,0.68,0.1
FBSH,United Kingdom,GBR,2001,Milk - Excluding Butter,343.05,19.14,20.78
FBSH,United Kingdom,GBR,2001,"Pulses, Other and products",2.25,0.16,0.01
FBSH,United Kingdom,GBR,2001,Rice and products,46.91,0.86,0.09
FBSH,United Kingdom,GBR,2001,Wheat and products,706.24,22.95,2.78
FBSH,United States,USA,2001,Eggs,55.67,4.29,3.93
FBSH,United States,USA,2001,Maize and products,100.55,1.82,0.29
FBSH,United States,USA,2001,Milk - Excluding Butter,385.58,22.79,22.71
FBSH,United States,USA,2001,"Pulses, Other and products",2.32,0.16,0.01
FBSH,United States,USA,2001,Rice and products,72.23,1.33,0.08
FBSH,United States,USA,2001,Wheat and products,619.38,20.06,2.77
FBSH,Uruguay,URY,2001,Eggs,28.02,2.13,1.86
FBSH,Uruguay,URY,2001,Maize and products,173.19,3.91,0.54
FBSH,Uruguay,URY,2001,Milk - Excluding Butter,375.83,22.73,20.46
FBSH,Uruguay,URY,2001,"Pulses, Other and products",11.61,0.78,0.07
FBSH,Uruguay,URY,2001,Rice and products,108.93,2.15,0.18
FBSH,Uruguay,URY,2001,Wheat and products,721.86,18.98,3.38
FBSH,Uzbekistan,UZB,2001,Eggs,10.51,0.81,0.74
FBSH,Uzbekistan,UZB,2001,Maize and products,29.42,0.68,0.1
FBSH,Uzbekistan,UZB,2001,Milk - Excluding Butter,225.82,12.36,12.18
FBSH,Uzbekistan,UZB,2001,"Pulses, Other and products",0.37,0.03,0.0
FBSH,Uzbekistan,UZB,2001,Rice and products,58.94,1.1,0.11
FBSH,Uzbekistan,UZB,2001,Wheat and products,1193.3,35.73,3.62
FBSH,Vanuatu,VUT,2001,Eggs,6.58,0.52,0.46
FBSH,Vanuatu,VUT,2001,Maize and products,0.0,0.0,None
FBSH,Vanuatu,VUT,2001,Milk - Excluding Butter,32.93,1.62,1.78
FBSH,Vanuatu,VUT,2001,"Pulses, Other and products",0.0,None,None
FBSH,Vanuatu,VUT,2001,Rice and products,578.3,10.12,1.26
FBSH,Vanuatu,VUT,2001,Wheat and products,196.41,5.48,1.23
None,Vatican City,VAT,2001,Eggs,None,None,None
None,Vatican City,VAT,2001,Maize and products,None,None,None
None,Vatican City,VAT,2001,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2001,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2001,Rice and products,None,None,None
None,Vatican City,VAT,2001,Wheat and products,None,None,None
FBSH,Venezuela,VEN,2001,Eggs,22.72,1.73,1.51
FBSH,Venezuela,VEN,2001,Maize and products,355.94,7.88,1.42
FBSH,Venezuela,VEN,2001,Milk - Excluding Butter,107.88,5.93,6.51
FBSH,Venezuela,VEN,2001,"Pulses, Other and products",8.08,0.53,0.05
FBSH,Venezuela,VEN,2001,Rice and products,152.22,3.01,0.25
FBSH,Venezuela,VEN,2001,Wheat and products,396.22,12.94,1.42
FBSH,Vietnam,VNM,2001,Eggs,8.98,0.71,0.63
FBSH,Vietnam,VNM,2001,Maize and products,67.22,1.67,0.63
FBSH,Vietnam,VNM,2001,Milk - Excluding Butter,18.67,1.08,0.9
FBSH,Vietnam,VNM,2001,"Pulses, Other and products",11.5,0.71,0.07
FBSH,Vietnam,VNM,2001,Rice and products,1460.53,29.77,4.83
FBSH,Vietnam,VNM,2001,Wheat and products,48.13,1.39,0.14
