Country,Country Code,Year,Value
Guyana,GUY,1988,-0.584993100789264
Haiti,HTI,1988,2.04290699274167
Honduras,HND,1988,2.81704824743616
Hungary,HUN,1988,-0.153272935554963
Iceland,ISL,1988,1.56621758114814
India,IND,1988,2.25053923542519
Indonesia,IDN,1988,1.90886698268871
Iran,IRN,1988,3.227701834245
Iraq,IRQ,1988,2.32000552741589
Ireland,IRL,1988,-0.427686063650556
Israel,ISR,1988,1.65705755029368
Italy,ITA,1988,0.0483205970471755
Jamaica,JAM,1988,0.682868345368861
Japan,JPN,1988,0.416110342195181
Jordan,JOR,1988,4.6607576002442
Kazakhstan,KAZ,1988,1.52186365282621
Kenya,KEN,1988,3.52708553980729
Kiribati,KIR,1988,2.40022857283643
Kuwait,KWT,1988,3.90301852486716
Kyrgyzstan,KGZ,1988,1.76496271128727
Laos,LAO,1988,2.86410486101786
Latvia,LVA,1988,1.01708882644933
Lebanon,LBN,1988,2.02030085974711
Lesotho,LSO,1988,2.11733466448557
Liberia,LBR,1988,2.89031493513992
Libya,LBY,1988,2.58194390370826
Liechtenstein,LIE,1988,1.40890538804493
Lithuania,LTU,1988,1.06395686619688
Luxembourg,LUX,1988,0.725614578503426
Madagascar,MDG,1988,2.87457496042423
Malawi,MWI,1988,5.39936640972062
Malaysia,MYS,1988,3.14398721440995
Maldives,MDV,1988,3.34675148443986
Mali,MLI,1988,1.74518393142561
Malta,MLT,1988,0.821039289346079
Marshall Islands,MHL,1988,3.5915296219223
Mauritania,MRT,1988,2.88879526231512
Mauritius,MUS,1988,0.688400517657601
Mexico,MEX,1988,1.97542817137593
Micronesia,FSM,1988,2.34770422317355
Moldova,MDA,1988,1.11114205557319
Monaco,MCO,1988,1.13125288324776
Mongolia,MNG,1988,2.61153690252887
Montenegro,MNE,1988,-0.120274094611961
Morocco,MAR,1988,1.91664251827313
Mozambique,MOZ,1988,-0.17184476447208
Myanmar,MMR,1988,1.64379378529744
Namibia,NAM,1988,3.51712427298355
Nauru,NRU,1988,2.41853762810119
Nepal,NPL,1988,2.10452210347206
Netherlands,NLD,1988,0.646096227552241
New Zealand,NZL,1988,0.274482468222468
Nicaragua,NIC,1988,2.29575767661769
Niger,NER,1988,3.02985788052672
Nigeria,NGA,1988,2.67440624256127
North Korea,PRK,1988,1.46250661607338
North Macedonia,MKD,1988,0.518514997169033
Norway,NOR,1988,0.537922759339233
Oman,OMN,1988,5.67040937337118
Pakistan,PAK,1988,3.36148582370259
Palau,PLW,1988,2.14646427079694
Palestine,PSE,1988,
Panama,PAN,1988,2.18612312048078
Papua New Guinea,PNG,1988,2.16055328455361
Paraguay,PRY,1988,2.80445454879684
Peru,PER,1988,2.2691453247117
Philippines,PHL,1988,2.68311652440946
Poland,POL,1988,0.414457482867701
Portugal,PRT,1988,-0.103951995334113
Qatar,QAT,1988,3.52864689870194
Romania,ROU,1988,0.470502241971901
Russia,RUS,1988,0.648303809439665
Rwanda,RWA,1988,3.18710379833714
Saint Kitts and Nevis,KNA,1988,-0.694093309566577
Saint Lucia,LCA,1988,1.32203381708551
Saint Vincent and the Grenadines,VCT,1988,0.595490726853875
Samoa,WSM,1988,0.407730165725868
San Marino,SMR,1988,0.689673053688166
Sao Tome and Principe,STP,1988,2.61647617818336
Saudi Arabia,SAU,1988,5.32095708351149
Senegal,SEN,1988,2.89611580449774
Serbia,SRB,1988,0.205570770411982
Seychelles,SYC,1988,0.373031455343419
Sierra Leone,SLE,1988,2.69969584969167
Singapore,SGP,1988,2.53777386733667
Slovakia,SVK,1988,0.530027872017792
Slovenia,SVN,1988,0.272022154341591
Solomon Islands,SLB,1988,3.21599043746711
Somalia,SOM,1988,0.09759631496132
South Africa,ZAF,1988,3.04602665260698
South Korea,KOR,1988,0.979189224150187
South Sudan,SSD,1988,-2.33162565019773
Spain,ESP,1988,0.212064999269184
Sri Lanka,LKA,1988,1.01294194595377
Sudan,SDN,1988,2.07221777730043
Suriname,SUR,1988,1.33045316714963
Sweden,SWE,1988,0.459598369773659
Switzerland,CHE,1988,0.734943056123237
Syria,SYR,1988,3.39541335503712
Tajikistan,TJK,1988,3.50004216385013
Tanzania,TZA,1988,3.03017868342338
Thailand,THA,1988,1.70502694404775
Timor-Leste,TLS,1988,1.69322596441896
Togo,TGO,1988,3.02245229087264
Tonga,TON,1988,0.600979791546612
Trinidad and Tobago,TTO,1988,1.03823999487909
Tunisia,TUN,1988,2.34022356945689
Turkmenistan,TKM,1988,3.04160841686036
Tuvalu,TUV,1988,1.74082198231025
Türkiye,TUR,1988,1.99711197505007
Uganda,UGA,1988,3.18496327397902
Ukraine,UKR,1988,0.405114492529911
United Arab Emirates,ARE,1988,6.60823561382132
United Kingdom,GBR,1988,0.222063893961785
United States,USA,1988,0.907999040167679
Uruguay,URY,1988,0.590567988250426
Uzbekistan,UZB,1988,2.76417872860282
Vanuatu,VUT,1988,2.56829362697183
Vatican City,VAT,1988,
Venezuela,VEN,1988,2.5550534835076
Vietnam,VNM,1988,2.02305132101298
Yemen,YEM,1988,3.88319400927246
Zambia,ZMB,1988,2.74531148561589
Zimbabwe,ZWE,1988,3.16386516916123
