Country,Country Code,Year,Value
Ethiopia,ETH,1999,3.12448426110007
Fiji,FJI,1999,1.1571474257357
Finland,FIN,1999,0.232116249119004
France,FRA,1999,0.515860143523548
Gabon,GAB,1999,2.54866423910635
Gambia,GMB,1999,2.77821307558819
Georgia,GEO,1999,-2.05737687863556
Germany,DEU,1999,0.0646345779052372
Ghana,GHA,1999,2.44120807599366
Greece,GRC,1999,0.383471311618576
Grenada,GRD,1999,0.675017605197415
Guatemala,GTM,1999,2.51603216485806
Guinea,GIN,1999,2.24064838568983
Guinea-Bissau,GNB,1999,1.89630732259312
Guyana,GUY,1999,0.117403088869874
Haiti,HTI,1999,1.84675522078588
Honduras,HND,1999,2.62830155529534
Hungary,HUN,1999,-0.283260610485194
Iceland,ISL,1999,1.20923878595741
India,IND,1999,1.90202919152067
Indonesia,IDN,1999,1.50317096427875
Iran,IRN,1999,1.4243001822483
Iraq,IRQ,1999,3.23378577144745
Ireland,IRL,1999,1.12729955649471
Israel,ISR,1999,2.54643388659354
Italy,ITA,1999,0.0168208444553697
Jamaica,JAM,1999,0.777555210444778
Japan,JPN,1999,0.182586374140107
Jordan,JOR,1999,2.14859183776887
Kazakhstan,KAZ,1999,-1.23402481599988
Kenya,KEN,1999,2.88430050146184
Kiribati,KIR,1999,1.70043973834358
Kuwait,KWT,1999,2.97687893931174
Kyrgyzstan,KGZ,1999,1.48621223857268
Laos,LAO,1999,1.74747223421126
Latvia,LVA,1999,-0.813961203872195
Lebanon,LBN,1999,1.75422008711836
Lesotho,LSO,1999,0.259167017289072
Liberia,LBR,1999,5.52089565583152
Libya,LBY,1999,1.49314341029578
Liechtenstein,LIE,1999,1.73117065812303
Lithuania,LTU,1999,-0.709489234071613
Luxembourg,LUX,1999,1.35062128530242
Madagascar,MDG,1999,3.24667519014568
Malawi,MWI,1999,2.33453883328598
Malaysia,MYS,1999,2.38527879909653
Maldives,MDV,1999,1.70471377146204
Mali,MLI,1999,2.78016882660174
Malta,MLT,1999,0.592860773979805
Marshall Islands,MHL,1999,0.970793961160646
Mauritania,MRT,1999,2.67329856414459
Mauritius,MUS,1999,1.27124855157122
Mexico,MEX,1999,1.5989280275378
Micronesia,FSM,1999,0.271679603302952
Moldova,MDA,1999,-0.157010551960425
Monaco,MCO,1999,0.442198101388181
Mongolia,MNG,1999,1.41026329390347
Montenegro,MNE,1999,-0.4193256157655
Morocco,MAR,1999,1.45749048336448
Mozambique,MOZ,1999,2.24695033794385
Myanmar,MMR,1999,1.1902615071828
Namibia,NAM,1999,2.48639740874389
Nauru,NRU,1999,-0.107922502503471
Nepal,NPL,1999,1.86110099800161
Netherlands,NLD,1999,0.665493187073143
New Zealand,NZL,1999,0.525484536213216
Nicaragua,NIC,1999,1.43050495553198
Niger,NER,1999,3.4405793301062
Nigeria,NGA,1999,2.63592921799734
North Korea,PRK,1999,0.79486992536677
North Macedonia,MKD,1999,0.478003427125101
Norway,NOR,1999,0.684759433412698
Oman,OMN,1999,1.35945310317145
Pakistan,PAK,1999,2.7219371038823
Palau,PLW,1999,2.01476421003137
Palestine,PSE,1999,2.55526837039158
Panama,PAN,1999,1.98126957046463
Papua New Guinea,PNG,1999,3.47976948021788
Paraguay,PRY,1999,2.08244088073438
Peru,PER,1999,1.72719734410339
Philippines,PHL,1999,2.55605721072455
Poland,POL,1999,-0.0083027528251411
Portugal,PRT,1999,0.565630442435222
Qatar,QAT,1999,5.35902375394354
Romania,ROU,1999,-0.156978616024445
Russia,RUS,1999,-0.309278191504336
Rwanda,RWA,1999,0.816180266067736
Saint Kitts and Nevis,KNA,1999,1.36121019596059
Saint Lucia,LCA,1999,1.30068408511276
Saint Vincent and the Grenadines,VCT,1999,0.164205099002532
Samoa,WSM,1999,0.762852410408108
San Marino,SMR,1999,1.27036547927293
Sao Tome and Principe,STP,1999,1.19425275204243
Saudi Arabia,SAU,1999,3.61877543912069
Senegal,SEN,1999,2.37025662196919
Serbia,SRB,1999,-0.361977304916285
Seychelles,SYC,1999,1.96419636705016
Sierra Leone,SLE,1999,0.516798095780814
Singapore,SGP,1999,0.799148451003927
Slovakia,SVK,1999,0.102053161046239
Slovenia,SVN,1999,0.0714308445137258
Solomon Islands,SLB,1999,2.69069672268738
Somalia,SOM,1999,4.04491224932546
South Africa,ZAF,1999,1.08969778624124
South Korea,KOR,1999,0.710794593061376
South Sudan,SSD,1999,2.66104262937174
Spain,ESP,1999,0.405323025522848
Sri Lanka,LKA,1999,1.85791802193191
Sudan,SDN,1999,2.50663940455787
Suriname,SUR,1999,2.05779708457492
Sweden,SWE,1999,0.0779271508703018
Switzerland,CHE,1999,0.476919931285641
Syria,SYR,1999,2.54408360788724
Tajikistan,TJK,1999,0.516328987572414
Tanzania,TZA,1999,2.67776635574134
Thailand,THA,1999,1.25409899110086
Timor-Leste,TLS,1999,-12.1498964309756
Togo,TGO,1999,2.8265430635721
Tonga,TON,1999,0.646895105662644
Trinidad and Tobago,TTO,1999,0.341570955039463
Tunisia,TUN,1999,1.19074438326818
Turkmenistan,TKM,1999,1.83462323809047
Tuvalu,TUV,1999,0.475010129444783
Türkiye,TUR,1999,1.33651905329422
Uganda,UGA,1999,3.24006928294857
Ukraine,UKR,1999,-0.803711705470069
United Arab Emirates,ARE,1999,7.15727575370797
United Kingdom,GBR,1999,0.333405882184416
United States,USA,1999,1.14834004729055
Uruguay,URY,1999,0.45385356103469
Uzbekistan,UZB,1999,1.40332451286924
Vanuatu,VUT,1999,2.07299555325541
Vatican City,VAT,1999,
Venezuela,VEN,1999,1.95213333149154
Vietnam,VNM,1999,1.30328491482511
Yemen,YEM,1999,3.11379530781424
Zambia,ZMB,1999,2.68033385502673
Zimbabwe,ZWE,1999,1.61833442459082
