Country,Country Code,Year,Value
Solomon Islands,SLB,1980,3.49627995346202
Somalia,SOM,1980,8.56078717246432
South Africa,ZAF,1980,3.04287989384909
South Korea,KOR,1980,1.55846267819582
South Sudan,SSD,1980,2.48331780772874
Spain,ESP,1980,0.802963561910836
Sri Lanka,LKA,1980,1.82391733574432
Sudan,SDN,1980,4.21171715460334
Suriname,SUR,1980,-0.590987657285956
Sweden,SWE,1980,0.202996791804766
Switzerland,CHE,1980,0.397074418637607
Syria,SYR,1980,3.3574229992635
Tajikistan,TJK,1980,2.85791873284097
Tanzania,TZA,1980,3.16438478703584
Thailand,THA,1980,2.06182786239566
Timor-Leste,TLS,1980,1.73092736045679
Togo,TGO,1980,2.81370914040505
Tonga,TON,1980,0.230399512098399
Trinidad and Tobago,TTO,1980,1.26538941118977
Tunisia,TUN,1980,2.29330154232813
Turkmenistan,TKM,1980,2.5694472591136
Tuvalu,TUV,1980,2.50184870229751
Türkiye,TUR,1980,1.99827279308554
Uganda,UGA,1980,2.08226565426716
Ukraine,UKR,1980,0.469060111899921
United Arab Emirates,ARE,1980,10.7682354018958
United Kingdom,GBR,1980,0.119517254129019
United States,USA,1980,0.959589922764484
Uruguay,URY,1980,0.40903975932411
Uzbekistan,UZB,1980,2.62276841389339
Vanuatu,VUT,1980,2.29131143538003
Vatican City,VAT,1980,
Venezuela,VEN,1980,2.81591887200814
Vietnam,VNM,1980,2.14104273585666
Yemen,YEM,1980,3.40156003041498
Zambia,ZMB,1980,2.99299243412746
Zimbabwe,ZWE,1980,5.75439699518806
