Country,Country Code,Year,Value
Samoa,WSM,1997,0.834803981602527
San Marino,SMR,1997,1.24021713683827
Sao Tome and Principe,STP,1997,1.42091094568126
Saudi Arabia,SAU,1997,3.85735211036338
Senegal,SEN,1997,2.35950995516652
Serbia,SRB,1997,-0.310721363571753
Seychelles,SYC,1997,1.17345364830244
Sierra Leone,SLE,1997,1.28965414945358
Singapore,SGP,1997,3.35744219516066
Slovakia,SVK,1997,0.184629991205462
Slovenia,SVN,1997,-0.134454343022371
Solomon Islands,SLB,1997,2.8540188695447
Somalia,SOM,1997,3.51230611737778
South Africa,ZAF,1997,1.19798957270412
South Korea,KOR,1997,0.937713808920155
South Sudan,SSD,1997,2.80176886344108
Spain,ESP,1997,0.41911951720212
Sri Lanka,LKA,1997,1.89854362715713
Sudan,SDN,1997,2.22732302778578
Suriname,SUR,1997,2.08306804632028
Sweden,SWE,1997,0.0572622034229794
Switzerland,CHE,1997,0.240891210155647
Syria,SYR,1997,2.62495453798521
Tajikistan,TJK,1997,1.20112677928097
Tanzania,TZA,1997,2.02274347919653
Thailand,THA,1997,1.33372170098054
Timor-Leste,TLS,1997,2.75258803206647
Togo,TGO,1997,3.1642270108889
Tonga,TON,1997,0.397116207949899
Trinidad and Tobago,TTO,1997,0.376559274218246
Tunisia,TUN,1997,1.35543878502605
Turkmenistan,TKM,1997,1.69553703429869
Tuvalu,TUV,1997,0.618932719604204
Türkiye,TUR,1997,1.44522126567333
Uganda,UGA,1997,2.8989305129642
Ukraine,UKR,1997,-0.861119151410882
United Arab Emirates,ARE,1997,8.12439404457886
United Kingdom,GBR,1997,0.257553323280351
United States,USA,1997,1.20396029701272
Uruguay,URY,1997,0.529453063948236
Uzbekistan,UZB,1997,1.72779025760169
Vanuatu,VUT,1997,2.1503590941633
Vatican City,VAT,1997,
Venezuela,VEN,1997,2.05088234370289
Vietnam,VNM,1997,1.45262124184775
Yemen,YEM,1997,3.18756744567655
Zambia,ZMB,1997,2.55491686835174
Zimbabwe,ZWE,1997,1.8774099417919
