Country,Country Code,Year,Value
El Salvador,SLV,1996,0.746151024345767
Equatorial Guinea,GNQ,1996,3.8172285032395
Eritrea,ERI,1996,4.96990491051363
Estonia,EST,1996,-1.47536463752721
Eswatini,SWZ,1996,1.98019605226475
Ethiopia,ETH,1996,3.2998173533243
Fiji,FJI,1996,0.629379907071343
Finland,FIN,1996,0.328037913627481
France,FRA,1996,0.357448008376034
Gabon,GAB,1996,2.53192547257579
Gambia,GMB,1996,2.89194004292625
Georgia,GEO,1996,-3.62954607972126
Germany,DEU,1996,0.289474899455448
Ghana,GHA,1996,2.33565497080505
Greece,GRC,1996,0.44067053086068
Grenada,GRD,1996,0.686008648507177
Guatemala,GTM,1996,2.58937937554223
Guinea,GIN,1996,2.82968670530382
Guinea-Bissau,GNB,1996,2.08411932394768
Guyana,GUY,1996,0.281517111831782
Haiti,HTI,1996,1.89933701618306
Honduras,HND,1996,2.82263280263084
Hungary,HUN,1996,-0.171771608629025
Iceland,ISL,1996,0.539913016609299
India,IND,1996,1.99775909414655
Indonesia,IDN,1996,1.64546182640737
Iran,IRN,1996,1.08043248596744
Iraq,IRQ,1996,3.19188913877724
Ireland,IRL,1996,0.791271346994459
Israel,ISR,1996,2.61650594252757
Italy,ITA,1996,0.0281044080072756
Jamaica,JAM,1996,0.96772367916816
Japan,JPN,1996,0.226884732460898
Jordan,JOR,1996,3.32004503110433
Kazakhstan,KAZ,1996,-1.89774390163026
Kenya,KEN,1996,2.75278021555245
Kiribati,KIR,1996,1.69542133889923
Kuwait,KWT,1996,2.85696115718215
Kyrgyzstan,KGZ,1996,1.47972661930702
Laos,LAO,1996,2.33129326891339
Latvia,LVA,1996,-1.12637509582344
Lebanon,LBN,1996,1.8522411051707801
Lesotho,LSO,1996,1.06941770060456
Liberia,LBR,1996,2.86865985716056
Libya,LBY,1996,1.628256686488
Liechtenstein,LIE,1996,0.831598896867056
Lithuania,LTU,1996,-0.760343408174495
Luxembourg,LUX,1996,1.36114394109864
Madagascar,MDG,1996,3.2173927391356
Malawi,MWI,1996,1.97165297305688
Malaysia,MYS,1996,2.52310298452386
Maldives,MDV,1996,2.19586623197496
Mali,MLI,1996,2.15534830365536
Malta,MLT,1996,0.656524533590292
Marshall Islands,MHL,1996,1.04905074757535
Mauritania,MRT,1996,1.97732237962951
Mauritius,MUS,1996,1.02276454116174
Mexico,MEX,1996,1.73503044582092
Micronesia,FSM,1996,0.434507789615144
Moldova,MDA,1996,-0.200220624729015
Monaco,MCO,1996,0.71872452628236
Mongolia,MNG,1996,1.54144516833781
Montenegro,MNE,1996,-0.115971437246349
Morocco,MAR,1996,1.53619606424248
Mozambique,MOZ,1996,3.2785719951388
Myanmar,MMR,1996,1.28154909567186
Namibia,NAM,1996,2.70517158693344
Nauru,NRU,1996,0.176921610921852
Nepal,NPL,1996,2.20703682810923
Netherlands,NLD,1996,0.461395747607711
New Zealand,NZL,1996,1.58266192727998
Nicaragua,NIC,1996,1.85738578138211
Niger,NER,1996,3.34376645351566
Nigeria,NGA,1996,2.61429682326517
North Korea,PRK,1996,0.993936643105458
North Macedonia,MKD,1996,0.699015358344186
Norway,NOR,1996,0.506881682762136
Oman,OMN,1996,1.70189456325344
Pakistan,PAK,1996,2.9106898704011
Palau,PLW,1996,2.63437427138116
Palestine,PSE,1996,4.47787800224899
Panama,PAN,1996,2.02267329531161
Papua New Guinea,PNG,1996,3.5759668470744
Paraguay,PRY,1996,2.32519254374256
Peru,PER,1996,1.88065410074516
Philippines,PHL,1996,2.30364180162275
Poland,POL,1996,0.0760741823645528
Portugal,PRT,1996,0.375996187340096
Qatar,QAT,1996,2.81689866772079
Romania,ROU,1996,-0.288129485530899
Russia,RUS,1996,-0.145451546598357
Rwanda,RWA,1996,16.7499598547072
Saint Kitts and Nevis,KNA,1996,1.29339971902145
Saint Lucia,LCA,1996,1.49210520637537
Saint Vincent and the Grenadines,VCT,1996,0.0636700498150164
Samoa,WSM,1996,0.855578710009327
San Marino,SMR,1996,1.27963831425084
Sao Tome and Principe,STP,1996,1.5206817055962
Saudi Arabia,SAU,1996,3.99580388744035
Senegal,SEN,1996,2.44401329997373
Serbia,SRB,1996,-0.079722247154375
Seychelles,SYC,1996,1.46719302641952
Sierra Leone,SLE,1996,0.478159659694952
Singapore,SGP,1996,4.06431846839031
Slovakia,SVK,1996,0.211674396431709
Slovenia,SVN,1996,-0.0625361337459717
Solomon Islands,SLB,1996,2.88873510615365
Somalia,SOM,1996,3.63215700093217
South Africa,ZAF,1996,1.29699420436442
South Korea,KOR,1996,0.952779421852704
South Sudan,SSD,1996,2.4775331375234
Spain,ESP,1996,0.416515798212804
Sri Lanka,LKA,1996,1.92257845082404
Sudan,SDN,1996,2.24195302329294
Suriname,SUR,1996,2.12435847636189
Sweden,SWE,1996,0.159147080582875
Switzerland,CHE,1996,0.441636406706345
Syria,SYR,1996,2.70847861472762
Tajikistan,TJK,1996,1.96324157737844
Tanzania,TZA,1996,1.83364600544135
Thailand,THA,1996,1.38103987322343
Timor-Leste,TLS,1996,2.74223228341134
Togo,TGO,1996,3.71683062271981
Tonga,TON,1996,0.0498753127545872
Trinidad and Tobago,TTO,1996,0.443666738699283
Tunisia,TUN,1996,1.44320056827616
Turkmenistan,TKM,1996,1.7177432660259
Tuvalu,TUV,1996,0.665881528180704
Türkiye,TUR,1996,1.5070440949697
Uganda,UGA,1996,2.70145587024081
Ukraine,UKR,1996,-0.854165873072084
United Arab Emirates,ARE,1996,6.47661448989632
United Kingdom,GBR,1996,0.254626384215086
United States,USA,1996,1.16341161998189
Uruguay,URY,1996,0.527975679567825
Uzbekistan,UZB,1996,1.87771255752777
Vanuatu,VUT,1996,2.23291177885691
Vatican City,VAT,1996,
Venezuela,VEN,1996,2.08805824636671
Vietnam,VNM,1996,1.52407678637018
Yemen,YEM,1996,3.36633580657249
Zambia,ZMB,1996,2.45422388426954
Zimbabwe,ZWE,1996,1.66055720411375
