Country,Country Code,Year,Value
Saint Vincent and the Grenadines,VCT,1977,0.789389716945332
Samoa,WSM,1977,1.66635807451756
San Marino,SMR,1977,4.63701542563873
Sao Tome and Principe,STP,1977,2.64021594726524
Saudi Arabia,SAU,1977,5.56438196346993
Senegal,SEN,1977,2.43747874841247
Serbia,SRB,1977,0.588776305145934
Seychelles,SYC,1977,2.09673230296572
Sierra Leone,SLE,1977,1.84932948323094
Singapore,SGP,1977,1.38572346856491
Slovakia,SVK,1977,1.05907443980237
Slovenia,SVN,1977,1.20832808120785
Solomon Islands,SLB,1977,3.42718284593919
Somalia,SOM,1977,2.67224587145141
South Africa,ZAF,1977,2.70411724439704
South Korea,KOR,1977,1.55903938603208
South Sudan,SSD,1977,2.57056050170216
Spain,ESP,1977,1.02913180859153
Sri Lanka,LKA,1977,1.81431192980305
Sudan,SDN,1977,3.48627326798893
Suriname,SUR,1977,-0.833256260341396
Sweden,SWE,1977,0.355157699857837
Switzerland,CHE,1977,-0.339010906485653
Syria,SYR,1977,3.43488726385305
Tajikistan,TJK,1977,3.14730924554859
Tanzania,TZA,1977,3.61866152328231
Thailand,THA,1977,2.23626183565551
Timor-Leste,TLS,1977,1.74483497659318
Togo,TGO,1977,2.40092885753276
Tonga,TON,1977,1.45797948429492
Trinidad and Tobago,TTO,1977,1.23429648455509
Tunisia,TUN,1977,2.61576636511961
Turkmenistan,TKM,1977,2.52506966486501
Tuvalu,TUV,1977,4.30929928634386
Türkiye,TUR,1977,2.06285843234594
Uganda,UGA,1977,2.64290079458233
Ukraine,UKR,1977,0.438036172888639
United Arab Emirates,ARE,1977,14.2529885512947
United Kingdom,GBR,1977,-0.0328738482390269
United States,USA,1977,1.00577199618134
Uruguay,URY,1977,0.622979359711899
Uzbekistan,UZB,1977,2.88819045560464
Vanuatu,VUT,1977,3.07634518310456
Vatican City,VAT,1977,
Venezuela,VEN,1977,2.90120378571083
Vietnam,VNM,1977,2.62834581225948
Yemen,YEM,1977,3.10151451414285
Zambia,ZMB,1977,3.03743645768228
Zimbabwe,ZWE,1977,2.55037586398962
