Country,Country Code,Year,Value
Micronesia,FSM,2016,0.329674160226437
Moldova,MDA,2016,-1.16302237797705
Monaco,MCO,2016,1.40210042123736
Mongolia,MNG,2016,2.02736957640078
Montenegro,MNE,2016,0.11231965238542
Morocco,MAR,2016,1.19450726277516
Mozambique,MOZ,2016,2.93066434696089
Myanmar,MMR,2016,0.792792538685626
Namibia,NAM,2016,2.69727890929136
Nauru,NRU,2016,1.77348115445981
Nepal,NPL,2016,0.472697719209503
Netherlands,NLD,2016,0.532178879608489
New Zealand,NZL,2016,2.24603210015584
Nicaragua,NIC,2016,1.34468900607336
Niger,NER,2016,3.67426137513091
Nigeria,NGA,2016,2.47183239057048
North Korea,PRK,2016,0.479685660941037
North Macedonia,MKD,2016,-0.320367473371963
Norway,NOR,2016,0.880969815359919
Oman,OMN,2016,4.80473653238819
Pakistan,PAK,2016,1.30216393815952
Palau,PLW,2016,0.151826160128869
Palestine,PSE,2016,2.24610527580178
Panama,PAN,2016,1.72866876171939
Papua New Guinea,PNG,2016,2.46804330802257
Paraguay,PRY,2016,1.45104639106418
Peru,PER,2016,1.33357065112944
Philippines,PHL,2016,1.34190709540685
Poland,POL,2016,-0.04298513087435
Portugal,PRT,2016,-0.315459016997883
Qatar,QAT,2016,5.49972976958708
Romania,ROU,2016,-0.573660845379617
Russia,RUS,2016,0.258751057379474
Rwanda,RWA,2016,2.36997866838859
Saint Kitts and Nevis,KNA,2016,-0.0254879889232652
Saint Lucia,LCA,2016,0.422763651310013
Saint Vincent and the Grenadines,VCT,2016,-0.572879410655285
Samoa,WSM,2016,0.847318414943751
San Marino,SMR,2016,0.618202520367254
Sao Tome and Principe,STP,2016,1.6823011731644
Saudi Arabia,SAU,2016,3.74506540506437
Senegal,SEN,2016,2.97843134010735
Serbia,SRB,2016,-0.523694463062603
Seychelles,SYC,2016,1.33763477950025
Sierra Leone,SLE,2016,2.35457342669593
Singapore,SGP,2016,1.29743609938602
Slovakia,SVK,2016,0.128922329956911
Slovenia,SVN,2016,0.0731972072415279
Solomon Islands,SLB,2016,3.52842038261052
Somalia,SOM,2016,3.8489103342184
South Africa,ZAF,2016,0.940521897823675
South Korea,KOR,2016,0.396851823381145
South Sudan,SSD,2016,-2.52965683465808
Spain,ESP,2016,0.0771658726133905
Sri Lanka,LKA,2016,1.13327749793807
Sudan,SDN,2016,3.04008474256183
Suriname,SUR,2016,1.04842483742266
Sweden,SWE,2016,1.25645398510305
Switzerland,CHE,2016,1.09203117387253
Syria,SYR,2016,-1.19521490586433
Tajikistan,TJK,2016,2.53351872618566
Tanzania,TZA,2016,3.40729531415315
Thailand,THA,2016,0.451266062797186
Timor-Leste,TLS,2016,1.90525943887907
Togo,TGO,2016,2.51398996486491
Tonga,TON,2016,-0.539650395978897
Trinidad and Tobago,TTO,2016,0.312772812072739
Tunisia,TUN,2016,1.10253911569433
Turkmenistan,TKM,2016,2.2945212778352
Tuvalu,TUV,2016,-0.301466450395575
Türkiye,TUR,2016,1.34542593504869
Uganda,UGA,2016,3.32192491389275
Ukraine,UKR,2016,-0.36774838525265
United Arab Emirates,ARE,2016,4.93046894788046
United Kingdom,GBR,2016,0.79421971482011
United States,USA,2016,0.785625485688815
Uruguay,URY,2016,0.333941294134426
Uzbekistan,UZB,2016,1.7256215086876
Vanuatu,VUT,2016,2.22459321328248
Vatican City,VAT,2016,
Venezuela,VEN,2016,0.62520243689416
Vietnam,VNM,2016,1.25988366517733
Yemen,YEM,2016,3.00213847021681
Zambia,ZMB,2016,3.09409054089327
Zimbabwe,ZWE,2016,1.38820029316449
